date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2012-10-06T09:00:00Z,13.109,0.928,0.07
2012-10-06T09:15:00Z,13.105,0.928,0.07
2012-10-06T09:30:00Z,13.106,0.929,0.07
2012-10-06T09:45:00Z,13.102,0.929,0.07
2012-10-06T10:00:00Z,13.104,0.929,0.07
2012-10-06T10:15:00Z,13.104,0.928,0.07
2012-10-06T10:30:00Z,13.108,0.93,0.07
2012-10-06T10:45:00Z,13.111,0.929,0.07
2012-10-06T11:00:00Z,13.11,0.928,0.07
2012-10-06T11:15:00Z,13.12,0.919,0.06
2012-10-06T11:30:00Z,13.128,0.918,0.06
2012-10-06T11:45:00Z,13.135,0.917,0.05
2012-10-06T12:00:00Z,13.146,0.916,0.05
2012-10-06T12:15:00Z,13.158,0.916,0.05
2012-10-06T12:30:00Z,13.17,0.917,0.05
2012-10-06T12:45:00Z,13.186,0.915,0.05
2012-10-06T13:00:00Z,13.195,0.915,0.05
2012-10-06T13:15:00Z,13.211,0.913,0.05
2012-10-06T13:30:00Z,13.225,0.915,0.05
2012-10-06T13:45:00Z,13.239,0.914,0.05
2012-10-06T14:00:00Z,13.255,0.914,0.05
2012-10-06T14:15:00Z,13.267,0.915,0.05
2012-10-06T14:30:00Z,13.281,0.913,0.05
2012-10-06T14:45:00Z,13.298,0.914,0.05
2012-10-06T15:00:00Z,13.307,0.914,0.05
2012-10-06T15:15:00Z,13.323,0.912,0.05
2012-10-06T15:30:00Z,13.337,0.913,0.05
2012-10-06T15:45:00Z,13.35,0.913,0.05
2012-10-06T16:00:00Z,13.364,0.912,0.05
2012-10-06T16:15:00Z,13.374,0.911,0.05
2012-10-06T16:30:00Z,13.386,0.91,0.05
2012-10-06T16:45:00Z,13.398,0.91,0.05
2012-10-06T17:00:00Z,13.407,0.911,0.05
2012-10-06T17:15:00Z,13.415,0.91,0.05
2012-10-06T17:30:00Z,13.429,0.911,0.05
2012-10-06T17:45:00Z,13.435,0.91,0.05
2012-10-06T18:00:00Z,13.443,0.909,0.04
2012-10-06T18:15:00Z,13.445,0.909,0.04
2012-10-06T18:30:00Z,13.451,0.91,0.05
2012-10-06T18:45:00Z,13.452,0.91,0.05
2012-10-06T19:00:00Z,13.457,0.91,0.05
2012-10-06T19:15:00Z,13.458,0.91,0.05
2012-10-06T19:30:00Z,13.456,0.91,0.05
2012-10-06T19:45:00Z,13.458,0.911,0.05
2012-10-06T20:00:00Z,13.456,0.911,0.05
2012-10-06T20:15:00Z,13.456,0.91,0.05
2012-10-06T20:30:00Z,13.448,0.911,0.05
2012-10-06T20:45:00Z,13.442,0.912,0.05
2012-10-06T21:00:00Z,13.439,0.912,0.05
2012-10-06T21:15:00Z,13.436,0.911,0.05
2012-10-06T21:30:00Z,13.425,0.913,0.05
2012-10-06T21:45:00Z,13.419,0.913,0.05
2012-10-06T22:00:00Z,13.413,0.913,0.05
2012-10-06T22:15:00Z,13.403,0.913,0.05
2012-10-06T22:30:00Z,13.392,0.906,0.04
2012-10-06T22:45:00Z,13.382,0.906,0.04
2012-10-06T23:00:00Z,13.37,0.907,0.04
2012-10-06T23:15:00Z,13.357,0.907,0.04
2012-10-06T23:30:00Z,13.345,0.907,0.04
2012-10-06T23:45:00Z,13.328,0.907,0.04
2012-10-07T00:00:00Z,13.311,0.908,0.04
2012-10-07T00:15:00Z,13.297,0.907,0.04
2012-10-07T00:30:00Z,13.28,0.909,0.04
2012-10-07T00:45:00Z,13.258,0.908,0.04
2012-10-07T01:00:00Z,13.227,0.909,0.04
2012-10-07T01:15:00Z,13.205,0.909,0.04
2012-10-07T01:30:00Z,13.187,0.909,0.04
2012-10-07T01:45:00Z,13.167,0.91,0.05
2012-10-07T02:00:00Z,13.147,0.91,0.05
2012-10-07T02:15:00Z,13.123,0.91,0.05
2012-10-07T02:30:00Z,13.102,0.911,0.05
2012-10-07T02:45:00Z,13.079,0.912,0.05
2012-10-07T03:00:00Z,13.059,0.911,0.05
2012-10-07T03:15:00Z,13.033,0.912,0.05
2012-10-07T03:30:00Z,13.013,0.913,0.05
2012-10-07T03:45:00Z,12.991,0.913,0.05
2012-10-07T04:00:00Z,12.966,0.915,0.05
2012-10-07T04:15:00Z,12.946,0.915,0.05
2012-10-07T04:30:00Z,12.926,0.915,0.05
2012-10-07T04:45:00Z,12.903,0.914,0.05
2012-10-07T05:00:00Z,12.882,0.915,0.05
2012-10-07T05:15:00Z,12.864,0.914,0.05
2012-10-07T05:30:00Z,12.858,0.915,0.05
2012-10-07T05:45:00Z,12.838,0.916,0.05
2012-10-07T06:00:00Z,12.817,0.916,0.05
2012-10-07T06:15:00Z,12.792,0.918,0.06
2012-10-07T06:30:00Z,12.778,0.918,0.06
2012-10-07T06:45:00Z,12.758,0.918,0.06
2012-10-07T07:00:00Z,12.731,0.918,0.06
2012-10-07T07:15:00Z,12.707,0.919,0.06
2012-10-07T07:30:00Z,12.681,0.919,0.06
2012-10-07T07:45:00Z,12.669,0.919,0.06
2012-10-07T08:00:00Z,12.657,0.92,0.06
2012-10-07T08:15:00Z,12.627,0.921,0.06
2012-10-07T08:30:00Z,12.599,0.919,0.06
2012-10-07T08:45:00Z,12.579,0.92,0.06
2012-10-07T09:00:00Z,12.556,0.921,0.06
2012-10-07T09:15:00Z,12.552,0.921,0.06
2012-10-07T09:30:00Z,12.556,0.922,0.06
2012-10-07T09:45:00Z,12.556,0.921,0.06
2012-10-07T10:00:00Z,12.565,0.922,0.06
2012-10-07T10:15:00Z,12.565,0.924,0.06
2012-10-07T10:30:00Z,12.571,0.923,0.06
2012-10-07T10:45:00Z,12.576,0.924,0.06
2012-10-07T11:00:00Z,12.589,0.924,0.06
2012-10-07T11:15:00Z,12.604,0.925,0.07
2012-10-07T11:30:00Z,12.623,0.925,0.07
2012-10-07T11:45:00Z,12.643,0.923,0.06
2012-10-07T12:00:00Z,12.661,0.923,0.06
2012-10-07T12:15:00Z,12.68,0.923,0.06
2012-10-07T12:30:00Z,12.7,0.922,0.06
2012-10-07T12:45:00Z,12.712,0.921,0.06
2012-10-07T13:00:00Z,12.73,0.921,0.06
2012-10-07T13:15:00Z,12.741,0.909,0.04
2012-10-07T13:30:00Z,12.757,0.909,0.04
2012-10-07T13:45:00Z,12.77,0.908,0.04
2012-10-07T14:00:00Z,12.789,0.908,0.04
2012-10-07T14:15:00Z,12.809,0.908,0.04
2012-10-07T14:30:00Z,12.823,0.909,0.04
2012-10-07T14:45:00Z,12.842,0.909,0.04
2012-10-07T15:00:00Z,12.856,0.91,0.05
2012-10-07T15:15:00Z,12.871,0.91,0.05
2012-10-07T15:30:00Z,12.888,0.91,0.05
2012-10-07T15:45:00Z,12.902,0.91,0.05
2012-10-07T16:00:00Z,12.916,0.91,0.05
2012-10-07T16:15:00Z,12.928,0.91,0.05
2012-10-07T16:30:00Z,12.941,0.91,0.05
2012-10-07T16:45:00Z,12.95,0.909,0.04
2012-10-07T17:00:00Z,12.962,0.908,0.04
2012-10-07T17:15:00Z,12.975,0.908,0.04
2012-10-07T17:30:00Z,12.984,0.909,0.04
2012-10-07T17:45:00Z,12.99,0.909,0.04
2012-10-07T18:00:00Z,12.999,0.909,0.04
2012-10-07T18:15:00Z,13.003,0.908,0.04
2012-10-07T18:30:00Z,13.01,0.908,0.04
2012-10-07T18:45:00Z,13.015,0.909,0.04
2012-10-07T19:00:00Z,13.02,0.908,0.04
2012-10-07T19:15:00Z,13.023,0.908,0.04
2012-10-07T19:30:00Z,13.026,0.91,0.05
2012-10-07T19:45:00Z,13.029,0.909,0.04
2012-10-07T20:00:00Z,13.023,0.911,0.05
2012-10-07T20:15:00Z,13.026,0.911,0.05
2012-10-07T20:30:00Z,13.021,0.911,0.05
2012-10-07T20:45:00Z,13.018,0.911,0.05
2012-10-07T21:00:00Z,13.015,0.911,0.05
2012-10-07T21:15:00Z,13.006,0.912,0.05
2012-10-07T21:30:00Z,12.998,0.912,0.05
2012-10-07T21:45:00Z,12.989,0.912,0.05
2012-10-07T22:00:00Z,12.978,0.912,0.05
2012-10-07T22:15:00Z,12.963,0.912,0.05
2012-10-07T22:30:00Z,12.949,0.911,0.05
2012-10-07T22:45:00Z,12.931,0.912,0.05
2012-10-07T23:00:00Z,12.909,0.912,0.05
2012-10-07T23:15:00Z,12.893,0.912,0.05
2012-10-07T23:30:00Z,12.876,0.912,0.05
2012-10-07T23:45:00Z,12.858,0.914,0.05
2012-10-08T00:00:00Z,12.844,0.913,0.05
2012-10-08T00:15:00Z,12.825,0.914,0.05
2012-10-08T00:30:00Z,12.81,0.914,0.05
2012-10-08T00:45:00Z,12.797,0.914,0.05
2012-10-08T01:00:00Z,12.784,0.914,0.05
2012-10-08T01:15:00Z,12.767,0.915,0.05
2012-10-08T01:30:00Z,12.751,0.915,0.05
2012-10-08T01:45:00Z,12.733,0.914,0.05
2012-10-08T02:00:00Z,12.717,0.915,0.05
2012-10-08T02:15:00Z,12.695,0.914,0.05
2012-10-08T02:30:00Z,12.679,0.913,0.05
2012-10-08T02:45:00Z,12.661,0.914,0.05
2012-10-08T03:00:00Z,12.643,0.916,0.05
2012-10-08T03:15:00Z,12.622,0.915,0.05
2012-10-08T03:30:00Z,12.609,0.917,0.05
2012-10-08T03:45:00Z,12.593,0.917,0.05
2012-10-08T04:00:00Z,12.574,0.918,0.06
2012-10-08T04:15:00Z,12.559,0.919,0.06
2012-10-08T04:30:00Z,12.543,0.918,0.06
2012-10-08T04:45:00Z,12.521,0.919,0.06
2012-10-08T05:00:00Z,12.509,0.919,0.06
2012-10-08T05:15:00Z,12.495,0.921,0.06
2012-10-08T05:30:00Z,12.48,0.92,0.06
2012-10-08T05:45:00Z,12.467,0.921,0.06
2012-10-08T06:00:00Z,12.452,0.922,0.06
2012-10-08T06:15:00Z,12.44,0.922,0.06
2012-10-08T06:30:00Z,12.417,0.923,0.06
2012-10-08T06:45:00Z,12.4,0.924,0.06
2012-10-08T07:00:00Z,12.383,0.923,0.06
2012-10-08T07:15:00Z,12.367,0.923,0.06
2012-10-08T07:30:00Z,12.35,0.924,0.06
2012-10-08T07:45:00Z,12.337,0.924,0.06
2012-10-08T08:00:00Z,12.32,0.924,0.06
2012-10-08T08:15:00Z,12.309,0.925,0.07
2012-10-08T08:30:00Z,12.296,0.925,0.07
2012-10-08T08:45:00Z,12.282,0.924,0.06
2012-10-08T09:00:00Z,12.276,0.925,0.07
2012-10-08T09:15:00Z,12.275,0.926,0.07
2012-10-08T09:30:00Z,12.275,0.924,0.06
2012-10-08T09:45:00Z,12.272,0.925,0.07
2012-10-08T10:00:00Z,12.279,0.926,0.07
2012-10-08T10:15:00Z,12.292,0.926,0.07
2012-10-08T10:30:00Z,12.306,0.925,0.07
2012-10-08T10:45:00Z,12.321,0.927,0.07
2012-10-08T11:00:00Z,12.32,0.925,0.07
2012-10-08T11:15:00Z,12.334,0.925,0.07
2012-10-08T11:30:00Z,12.353,0.926,0.07
2012-10-08T11:45:00Z,12.374,0.925,0.07
2012-10-08T12:00:00Z,12.389,0.926,0.07
2012-10-08T12:15:00Z,12.407,0.926,0.07
2012-10-08T12:30:00Z,12.424,0.925,0.07
2012-10-08T12:45:00Z,12.439,0.925,0.07
2012-10-08T13:00:00Z,12.451,0.924,0.06
2012-10-08T13:15:00Z,12.467,0.924,0.06
2012-10-08T13:30:00Z,12.477,0.923,0.06
2012-10-08T13:45:00Z,12.5,0.915,0.05
2012-10-08T14:00:00Z,12.516,0.913,0.05
2012-10-08T14:15:00Z,12.532,0.914,0.05
2012-10-08T14:30:00Z,12.548,0.913,0.05
2012-10-08T14:45:00Z,12.565,0.915,0.05
2012-10-08T15:00:00Z,12.58,0.915,0.05
2012-10-08T15:15:00Z,12.595,0.914,0.05
2012-10-08T15:30:00Z,12.612,0.915,0.05
2012-10-08T15:45:00Z,12.627,0.914,0.05
2012-10-08T16:00:00Z,12.644,0.914,0.05
2012-10-08T16:15:00Z,12.657,0.914,0.05
2012-10-08T16:30:00Z,12.675,0.913,0.05
2012-10-08T16:45:00Z,12.687,0.913,0.05
2012-10-08T17:00:00Z,12.702,0.913,0.05
2012-10-08T17:15:00Z,12.714,0.912,0.05
2012-10-08T17:30:00Z,12.725,0.912,0.05
2012-10-08T17:45:00Z,12.736,0.913,0.05
2012-10-08T18:00:00Z,12.745,0.912,0.05
2012-10-08T18:15:00Z,12.754,0.913,0.05
2012-10-08T18:30:00Z,12.765,0.914,0.05
2012-10-08T18:45:00Z,12.772,0.913,0.05
2012-10-08T19:00:00Z,12.778,0.913,0.05
2012-10-08T19:15:00Z,12.786,0.914,0.05
2012-10-08T19:30:00Z,12.787,0.914,0.05
2012-10-08T19:45:00Z,12.789,0.914,0.05
2012-10-08T20:00:00Z,12.79,0.914,0.05
2012-10-08T20:15:00Z,12.792,0.915,0.05
2012-10-08T20:30:00Z,12.79,0.915,0.05
2012-10-08T20:45:00Z,12.788,0.915,0.05
2012-10-08T21:00:00Z,12.787,0.916,0.05
2012-10-08T21:15:00Z,12.782,0.916,0.05
2012-10-08T21:30:00Z,12.779,0.916,0.05
2012-10-08T21:45:00Z,12.771,0.915,0.05
2012-10-08T22:00:00Z,12.764,0.916,0.05
2012-10-08T22:15:00Z,12.756,0.916,0.05
2012-10-08T22:30:00Z,12.747,0.916,0.05
2012-10-08T22:45:00Z,12.737,0.917,0.05
2012-10-08T23:00:00Z,12.726,0.916,0.05
2012-10-08T23:15:00Z,12.712,0.917,0.05
2012-10-08T23:30:00Z,12.698,0.917,0.05
2012-10-08T23:45:00Z,12.685,0.917,0.05
2012-10-09T00:00:00Z,12.666,0.916,0.05
2012-10-09T00:15:00Z,12.654,0.916,0.05
2012-10-09T00:30:00Z,12.636,0.917,0.05
2012-10-09T00:45:00Z,12.625,0.917,0.05
2012-10-09T01:00:00Z,12.612,0.917,0.05
2012-10-09T01:15:00Z,12.596,0.918,0.06
2012-10-09T01:30:00Z,12.582,0.917,0.05
2012-10-09T01:45:00Z,12.57,0.919,0.06
2012-10-09T02:00:00Z,12.56,0.92,0.06
2012-10-09T02:15:00Z,12.542,0.919,0.06
2012-10-09T02:30:00Z,12.527,0.92,0.06
2012-10-09T02:45:00Z,12.511,0.92,0.06
2012-10-09T03:00:00Z,12.494,0.922,0.06
2012-10-09T03:15:00Z,12.479,0.921,0.06
2012-10-09T03:30:00Z,12.462,0.921,0.06
2012-10-09T03:45:00Z,12.444,0.923,0.06
2012-10-09T04:00:00Z,12.426,0.924,0.06
2012-10-09T04:15:00Z,12.415,0.923,0.06
2012-10-09T04:30:00Z,12.4,0.923,0.06
2012-10-09T04:45:00Z,12.384,0.924,0.06
2012-10-09T05:00:00Z,12.366,0.925,0.07
2012-10-09T05:15:00Z,12.351,0.926,0.07
2012-10-09T05:30:00Z,12.327,0.925,0.07
2012-10-09T05:45:00Z,12.31,0.925,0.07
2012-10-09T06:00:00Z,12.287,0.926,0.07
2012-10-09T06:15:00Z,12.268,0.926,0.07
2012-10-09T06:30:00Z,12.251,0.926,0.07
2012-10-09T06:45:00Z,12.235,0.928,0.07
2012-10-09T07:00:00Z,12.219,0.929,0.07
2012-10-09T07:15:00Z,12.201,0.928,0.07
2012-10-09T07:30:00Z,12.182,0.928,0.07
2012-10-09T07:45:00Z,12.168,0.93,0.07
2012-10-09T08:00:00Z,12.152,0.929,0.07
2012-10-09T08:15:00Z,12.137,0.929,0.07
2012-10-09T08:30:00Z,12.127,0.929,0.07
2012-10-09T08:45:00Z,12.114,0.929,0.07
2012-10-09T09:00:00Z,12.109,0.93,0.07
2012-10-09T09:15:00Z,12.107,0.929,0.07
2012-10-09T09:30:00Z,12.104,0.929,0.07
2012-10-09T09:45:00Z,12.105,0.931,0.07
2012-10-09T10:00:00Z,12.116,0.93,0.07
2012-10-09T10:15:00Z,12.124,0.93,0.07
2012-10-09T10:30:00Z,12.136,0.932,0.08
2012-10-09T10:45:00Z,12.138,0.92,0.06
2012-10-09T11:00:00Z,12.147,0.918,0.06
2012-10-09T11:15:00Z,12.162,0.92,0.06
2012-10-09T11:30:00Z,12.18,0.921,0.06
2012-10-09T11:45:00Z,12.201,0.92,0.06
2012-10-09T12:00:00Z,12.218,0.919,0.06
2012-10-09T12:15:00Z,12.232,0.92,0.06
2012-10-09T12:30:00Z,12.252,0.919,0.06
2012-10-09T12:45:00Z,12.27,0.919,0.06
2012-10-09T13:00:00Z,12.281,0.918,0.06
2012-10-09T13:15:00Z,12.299,0.918,0.06
2012-10-09T13:30:00Z,12.312,0.917,0.05
2012-10-09T13:45:00Z,12.33,0.917,0.05
2012-10-09T14:00:00Z,12.352,0.916,0.05
2012-10-09T14:15:00Z,12.367,0.917,0.05
2012-10-09T14:30:00Z,12.386,0.917,0.05
2012-10-09T14:45:00Z,12.404,0.917,0.05
2012-10-09T15:00:00Z,12.421,0.916,0.05
2012-10-09T15:15:00Z,12.438,0.917,0.05
2012-10-09T15:30:00Z,12.454,0.916,0.05
2012-10-09T15:45:00Z,12.471,0.917,0.05
2012-10-09T16:00:00Z,12.484,0.916,0.05
2012-10-09T16:15:00Z,12.5,0.916,0.05
2012-10-09T16:30:00Z,12.514,0.917,0.05
2012-10-09T16:45:00Z,12.528,0.916,0.05
2012-10-09T17:00:00Z,12.542,0.916,0.05
2012-10-09T17:15:00Z,12.558,0.916,0.05
2012-10-09T17:30:00Z,12.567,0.915,0.05
2012-10-09T17:45:00Z,12.58,0.915,0.05
2012-10-09T18:00:00Z,12.593,0.915,0.05
2012-10-09T18:15:00Z,12.6,0.916,0.05
2012-10-09T18:30:00Z,12.609,0.916,0.05
2012-10-09T18:45:00Z,12.616,0.917,0.05
2012-10-09T19:00:00Z,12.623,0.916,0.05
2012-10-09T19:15:00Z,12.628,0.917,0.05
2012-10-09T19:30:00Z,12.636,0.917,0.05
2012-10-09T19:45:00Z,12.642,0.917,0.05
2012-10-09T20:00:00Z,12.646,0.918,0.06
2012-10-09T20:15:00Z,12.649,0.919,0.06
2012-10-09T20:30:00Z,12.651,0.918,0.06
2012-10-09T20:45:00Z,12.655,0.919,0.06
2012-10-09T21:00:00Z,12.657,0.918,0.06
2012-10-09T21:15:00Z,12.66,0.918,0.06
2012-10-09T21:30:00Z,12.66,0.919,0.06
2012-10-09T21:45:00Z,12.66,0.919,0.06
2012-10-09T22:00:00Z,12.664,0.921,0.06
2012-10-09T22:15:00Z,12.664,0.921,0.06
2012-10-09T22:30:00Z,12.664,0.921,0.06
2012-10-09T22:45:00Z,12.663,0.922,0.06
2012-10-09T23:00:00Z,12.668,0.923,0.06
2012-10-09T23:15:00Z,12.663,0.922,0.06
2012-10-09T23:30:00Z,12.662,0.923,0.06
2012-10-09T23:45:00Z,12.662,0.923,0.06
2012-10-10T00:00:00Z,12.658,0.922,0.06
2012-10-10T00:15:00Z,12.657,0.922,0.06
2012-10-10T00:30:00Z,12.654,0.921,0.06
2012-10-10T00:45:00Z,12.653,0.923,0.06
2012-10-10T01:00:00Z,12.65,0.925,0.07
2012-10-10T01:15:00Z,12.649,0.926,0.07
2012-10-10T01:30:00Z,12.645,0.925,0.07
2012-10-10T01:45:00Z,12.644,0.925,0.07
2012-10-10T02:00:00Z,12.645,0.927,0.07
2012-10-10T02:15:00Z,12.641,0.933,0.08
2012-10-10T02:30:00Z,12.643,0.935,0.08
2012-10-10T02:45:00Z,12.638,0.931,0.07
2012-10-10T03:00:00Z,12.638,0.929,0.07
2012-10-10T03:15:00Z,12.634,0.919,0.06
2012-10-10T03:30:00Z,12.631,0.92,0.06
2012-10-10T03:45:00Z,12.629,0.921,0.06
2012-10-10T04:00:00Z,12.628,0.921,0.06
2012-10-10T04:15:00Z,12.627,0.921,0.06
2012-10-10T04:30:00Z,12.625,0.922,0.06
2012-10-10T04:45:00Z,12.625,0.924,0.06
2012-10-10T05:00:00Z,12.62,0.922,0.06
2012-10-10T05:15:00Z,12.619,0.922,0.06
2012-10-10T05:30:00Z,12.615,0.92,0.06
2012-10-10T05:45:00Z,12.613,0.924,0.06
2012-10-10T06:00:00Z,12.608,0.924,0.06
2012-10-10T06:15:00Z,12.605,0.924,0.06
2012-10-10T06:30:00Z,12.601,0.924,0.06
2012-10-10T06:45:00Z,12.596,0.925,0.07
2012-10-10T07:00:00Z,12.595,0.925,0.07
2012-10-10T07:15:00Z,12.593,0.925,0.07
2012-10-10T07:30:00Z,12.591,0.926,0.07
2012-10-10T07:45:00Z,12.587,0.925,0.07
2012-10-10T08:00:00Z,12.586,0.926,0.07
2012-10-10T08:15:00Z,12.585,0.931,0.07
2012-10-10T08:30:00Z,12.583,0.931,0.07
2012-10-10T08:45:00Z,12.578,0.933,0.08
2012-10-10T09:00:00Z,12.575,0.932,0.08
2012-10-10T09:15:00Z,12.577,0.934,0.08
2012-10-10T09:30:00Z,12.577,0.9380000000000001,0.09
2012-10-10T09:45:00Z,12.578,0.935,0.08
2012-10-10T10:00:00Z,12.578,0.935,0.08
2012-10-10T10:15:00Z,12.579,0.933,0.08
2012-10-10T10:30:00Z,12.577,0.932,0.08
2012-10-10T10:45:00Z,12.581,0.931,0.07
2012-10-10T11:00:00Z,12.585,0.932,0.08
2012-10-10T11:15:00Z,12.587,0.932,0.08
2012-10-10T11:30:00Z,12.593,0.934,0.08
2012-10-10T11:45:00Z,12.596,0.933,0.08
2012-10-10T12:00:00Z,12.606,0.933,0.08
2012-10-10T12:15:00Z,12.611,0.932,0.08
2012-10-10T12:30:00Z,12.616,0.933,0.08
2012-10-10T12:45:00Z,12.626,0.933,0.08
2012-10-10T13:00:00Z,12.63,0.934,0.08
2012-10-10T13:15:00Z,12.64,0.934,0.08
2012-10-10T13:30:00Z,12.648,0.935,0.08
2012-10-10T13:45:00Z,12.662,0.937,0.08
2012-10-10T14:00:00Z,12.673,0.936,0.08
2012-10-10T14:15:00Z,12.682,0.9380000000000001,0.09
2012-10-10T14:30:00Z,12.691,0.9380000000000001,0.09
2012-10-10T14:45:00Z,12.702,0.9380000000000001,0.09
2012-10-10T15:00:00Z,12.708,0.9380000000000001,0.09
2012-10-10T15:15:00Z,12.718,0.9390000000000001,0.09
2012-10-10T15:30:00Z,12.722,0.9400000000000001,0.09
2012-10-10T15:45:00Z,12.726,0.9400000000000001,0.09
2012-10-10T16:00:00Z,12.732,0.9400000000000001,0.09
2012-10-10T16:15:00Z,12.739,0.9390000000000001,0.09
2012-10-10T16:30:00Z,12.744,0.9390000000000001,0.09
2012-10-10T16:45:00Z,12.747,0.9400000000000001,0.09
2012-10-10T17:00:00Z,12.75,0.937,0.08
2012-10-10T17:15:00Z,12.757,0.937,0.08
2012-10-10T17:30:00Z,12.759,0.937,0.08
2012-10-10T17:45:00Z,12.764,0.9390000000000001,0.09
2012-10-10T18:00:00Z,12.763,0.9440000000000001,0.1
2012-10-10T18:15:00Z,12.768,0.9440000000000001,0.1
2012-10-10T18:30:00Z,12.768,0.9440000000000001,0.1
2012-10-10T18:45:00Z,12.763,0.9550000000000001,0.12
2012-10-10T19:00:00Z,12.768,0.9530000000000001,0.11
2012-10-10T19:15:00Z,12.771,0.9470000000000001,0.1
2012-10-10T19:30:00Z,12.773,0.9430000000000001,0.1
2012-10-10T19:45:00Z,12.771,0.9410000000000001,0.09
2012-10-10T20:00:00Z,12.776,0.9410000000000001,0.09
2012-10-10T20:15:00Z,12.769,0.9410000000000001,0.09
2012-10-10T20:30:00Z,12.772,0.9420000000000001,0.09
2012-10-10T20:45:00Z,12.77,0.9430000000000001,0.1
2012-10-10T21:00:00Z,12.769,0.9440000000000001,0.1
2012-10-10T21:15:00Z,12.77,0.9440000000000001,0.1
2012-10-10T21:30:00Z,12.769,0.9430000000000001,0.1
2012-10-10T21:45:00Z,12.768,0.9430000000000001,0.1
2012-10-10T22:00:00Z,12.768,0.9440000000000001,0.1
2012-10-10T22:15:00Z,12.766,0.9440000000000001,0.1
2012-10-10T22:30:00Z,12.764,0.9450000000000001,0.1
2012-10-10T22:45:00Z,12.764,0.9450000000000001,0.1
2012-10-10T23:00:00Z,12.764,0.9450000000000001,0.1
2012-10-10T23:15:00Z,12.763,0.9450000000000001,0.1
2012-10-10T23:30:00Z,12.758,0.9460000000000001,0.1
2012-10-10T23:45:00Z,12.756,0.9450000000000001,0.1
2012-10-11T00:00:00Z,12.757,0.9460000000000001,0.1
2012-10-11T00:15:00Z,12.753,0.9460000000000001,0.1
2012-10-11T00:30:00Z,12.751,0.9470000000000001,0.1
2012-10-11T00:45:00Z,12.753,0.9470000000000001,0.1
2012-10-11T01:00:00Z,12.748,0.9490000000000001,0.11
2012-10-11T01:15:00Z,12.745,0.9480000000000001,0.1
2012-10-11T01:30:00Z,12.747,0.9480000000000001,0.1
2012-10-11T01:45:00Z,12.747,0.9500000000000001,0.11
2012-10-11T02:00:00Z,12.742,0.9500000000000001,0.11
2012-10-11T02:15:00Z,12.741,0.9500000000000001,0.11
2012-10-11T02:30:00Z,12.739,0.9500000000000001,0.11
2012-10-11T02:45:00Z,12.74,0.9500000000000001,0.11
2012-10-11T03:00:00Z,12.734,0.9510000000000001,0.11
2012-10-11T03:15:00Z,12.737,0.9500000000000001,0.11
2012-10-11T03:30:00Z,12.73,0.9500000000000001,0.11
2012-10-11T03:45:00Z,12.733,0.9490000000000001,0.11
2012-10-11T04:00:00Z,12.73,0.9470000000000001,0.1
2012-10-11T04:15:00Z,12.726,0.9380000000000001,0.09
2012-10-11T04:30:00Z,12.726,0.9380000000000001,0.09
2012-10-11T04:45:00Z,12.722,0.937,0.08
2012-10-11T05:00:00Z,12.72,0.9380000000000001,0.09
2012-10-11T05:15:00Z,12.72,0.936,0.08
2012-10-11T05:30:00Z,12.717,0.937,0.08
2012-10-11T05:45:00Z,12.717,0.937,0.08
2012-10-11T06:00:00Z,12.715,0.937,0.08
2012-10-11T06:15:00Z,12.714,0.9390000000000001,0.09
2012-10-11T06:30:00Z,12.713,0.937,0.08
2012-10-11T06:45:00Z,12.709,0.9390000000000001,0.09
2012-10-11T07:00:00Z,12.707,0.9390000000000001,0.09
2012-10-11T07:15:00Z,12.704,0.9380000000000001,0.09
2012-10-11T07:30:00Z,12.704,0.937,0.08
2012-10-11T07:45:00Z,12.703,0.937,0.08
2012-10-11T08:00:00Z,12.698,0.9380000000000001,0.09
2012-10-11T08:15:00Z,12.697,0.936,0.08
2012-10-11T08:30:00Z,12.695,0.9380000000000001,0.09
2012-10-11T08:45:00Z,12.693,0.9380000000000001,0.09
2012-10-11T09:00:00Z,12.691,0.9390000000000001,0.09
2012-10-11T09:15:00Z,12.693,0.9380000000000001,0.09
2012-10-11T09:30:00Z,12.69,0.9390000000000001,0.09
2012-10-11T09:45:00Z,12.689,0.9390000000000001,0.09
2012-10-11T10:00:00Z,12.686,0.9390000000000001,0.09
2012-10-11T10:15:00Z,12.688,0.9380000000000001,0.09
2012-10-11T10:30:00Z,12.689,0.9380000000000001,0.09
2012-10-11T10:45:00Z,12.688,0.9390000000000001,0.09
2012-10-11T11:00:00Z,12.689,0.9390000000000001,0.09
2012-10-11T11:15:00Z,12.691,0.9390000000000001,0.09
2012-10-11T11:30:00Z,12.69,0.9390000000000001,0.09
2012-10-11T11:45:00Z,12.695,0.9390000000000001,0.09
2012-10-11T12:00:00Z,12.693,0.9390000000000001,0.09
2012-10-11T12:15:00Z,12.694,0.9390000000000001,0.09
2012-10-11T12:30:00Z,12.694,0.9400000000000001,0.09
2012-10-11T12:45:00Z,12.695,0.9390000000000001,0.09
2012-10-11T13:00:00Z,12.697,0.9400000000000001,0.09
2012-10-11T13:15:00Z,12.703,0.9390000000000001,0.09
2012-10-11T13:30:00Z,12.7,0.9390000000000001,0.09
2012-10-11T13:45:00Z,12.703,0.9400000000000001,0.09
2012-10-11T14:00:00Z,12.703,0.9380000000000001,0.09
