date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2017-12-09T06:26:18Z,7.281,1.045,0.14
2017-12-09T06:41:18Z,7.251,1.044,0.14
2017-12-09T06:56:18Z,7.215,1.049,0.15
2017-12-09T07:11:18Z,7.182,1.046,0.14
2017-12-09T07:26:18Z,7.149,1.048,0.14
2017-12-09T07:41:18Z,7.117,1.049,0.15
2017-12-09T07:56:18Z,7.09,1.061,0.17
2017-12-09T08:11:18Z,7.07,1.062,0.17
2017-12-09T08:26:18Z,7.059,1.063,0.17
2017-12-09T08:41:18Z,7.057,1.062,0.17
2017-12-09T08:56:18Z,7.063,1.063,0.17
2017-12-09T09:11:18Z,7.088,1.065,0.18
2017-12-09T09:26:18Z,7.135,1.062,0.17
2017-12-09T09:41:18Z,7.2,1.061,0.17
2017-12-09T09:56:18Z,7.284,1.06,0.17
2017-12-09T10:11:18Z,7.378,1.055,0.16
2017-12-09T10:26:18Z,7.477,1.057,0.16
2017-12-09T10:41:18Z,7.59,1.055,0.16
2017-12-09T10:56:18Z,7.703,1.071,0.19
2017-12-09T11:11:18Z,7.814,1.078,0.21
2017-12-09T11:26:18Z,7.919,1.075,0.2
2017-12-09T11:41:18Z,8.023,1.065,0.18
2017-12-09T11:56:18Z,8.143,1.062,0.17
2017-12-09T12:11:18Z,8.279,1.068,0.19
2017-12-09T12:26:18Z,8.433,1.066,0.18
2017-12-09T12:41:18Z,8.559,1.065,0.18
2017-12-09T12:56:18Z,8.674,1.064,0.18
2017-12-09T13:11:18Z,8.801,1.061,0.17
2017-12-09T13:26:18Z,8.919,1.059,0.17
2017-12-09T13:41:18Z,9.026,1.056,0.16
2017-12-09T13:56:18Z,9.122,1.055,0.16
2017-12-09T14:11:18Z,9.201,1.056,0.16
2017-12-09T14:26:18Z,9.268,1.057,0.16
2017-12-09T14:41:18Z,9.323,1.056,0.16
2017-12-09T14:56:18Z,9.379,1.054,0.16
2017-12-09T15:11:18Z,9.425,1.054,0.16
2017-12-09T15:26:18Z,9.465,1.054,0.16
2017-12-09T15:41:18Z,9.497,1.055,0.16
2017-12-09T15:56:18Z,9.524,1.054,0.16
2017-12-09T16:11:18Z,9.546,1.054,0.16
2017-12-09T16:26:18Z,9.558,1.053,0.15
2017-12-09T16:41:18Z,9.56,1.055,0.16
2017-12-09T16:56:18Z,9.545,1.054,0.16
2017-12-09T17:11:18Z,9.509,1.053,0.15
2017-12-09T17:26:18Z,9.466,1.052,0.15
2017-12-09T17:41:18Z,9.416,1.052,0.15
2017-12-09T17:56:18Z,9.36,1.052,0.15
2017-12-09T18:11:18Z,9.303,1.05,0.15
2017-12-09T18:26:18Z,9.252,1.05,0.15
2017-12-09T18:41:18Z,9.217,1.053,0.15
2017-12-09T18:56:18Z,9.188,1.053,0.15
2017-12-09T19:11:18Z,9.163,1.053,0.15
2017-12-09T19:26:18Z,9.139,1.053,0.15
2017-12-09T19:41:18Z,9.121,1.05,0.15
2017-12-09T19:56:18Z,9.106,1.051,0.15
2017-12-09T20:11:18Z,9.086,1.058,0.16
2017-12-09T20:26:18Z,9.067,1.06,0.17
2017-12-09T20:41:18Z,9.049,1.059,0.17
2017-12-09T20:56:18Z,9.037,1.059,0.17
2017-12-09T21:11:18Z,9.012,1.064,0.18
2017-12-09T21:26:18Z,8.983,1.064,0.18
2017-12-09T21:41:18Z,8.948,1.062,0.17
2017-12-09T21:56:18Z,8.911,1.064,0.18
2017-12-09T22:11:18Z,8.874,1.056,0.16
2017-12-09T22:26:18Z,8.832,1.053,0.15
2017-12-09T22:41:18Z,8.785,1.055,0.16
2017-12-09T22:56:18Z,8.738,1.062,0.17
2017-12-09T23:11:18Z,8.68,1.061,0.17
2017-12-09T23:26:18Z,8.624,1.065,0.18
2017-12-09T23:41:18Z,8.57,1.072,0.2
2017-12-09T23:56:18Z,8.523,1.07,0.19
2017-12-10T00:11:18Z,8.482,1.067,0.18
2017-12-10T00:26:18Z,8.447,1.067,0.18
2017-12-10T00:41:18Z,8.414,1.067,0.18
2017-12-10T00:56:18Z,8.37,1.067,0.18
2017-12-10T01:11:18Z,8.323,1.066,0.18
2017-12-10T01:26:18Z,8.279,1.067,0.18
2017-12-10T01:41:18Z,8.231,1.066,0.18
2017-12-10T01:56:18Z,8.187,1.064,0.18
2017-12-10T02:11:18Z,8.151,1.064,0.18
2017-12-10T02:26:18Z,8.119,1.062,0.17
2017-12-10T02:41:18Z,8.092,1.062,0.17
2017-12-10T02:56:18Z,8.06,1.062,0.17
2017-12-10T03:11:18Z,8.03,1.07,0.19
2017-12-10T03:26:18Z,7.998,1.061,0.17
2017-12-10T03:41:18Z,7.975,1.059,0.17
2017-12-10T03:56:18Z,7.948,1.062,0.17
2017-12-10T04:11:18Z,7.916,1.06,0.17
2017-12-10T04:26:18Z,7.88,1.053,0.15
2017-12-10T04:41:18Z,7.841,1.048,0.14
2017-12-10T04:56:18Z,7.795,1.046,0.14
2017-12-10T05:11:18Z,7.746,1.048,0.14
2017-12-10T05:26:18Z,7.703,1.048,0.14
2017-12-10T05:41:18Z,7.659,1.048,0.14
2017-12-10T05:56:18Z,7.615,1.045,0.14
2017-12-10T06:11:18Z,7.576,1.043,0.13
2017-12-10T06:26:18Z,7.54,1.036,0.12
2017-12-10T06:41:18Z,7.516,1.035,0.12
2017-12-10T06:56:18Z,7.493,1.034,0.12
2017-12-10T07:11:18Z,7.473,1.035,0.12
2017-12-10T07:26:18Z,7.449,1.034,0.12
2017-12-10T07:41:18Z,7.423,1.033,0.12
2017-12-10T07:56:18Z,7.389,1.03,0.11
2017-12-10T08:11:18Z,7.356,1.029,0.11
2017-12-10T08:26:18Z,7.329,1.026,0.11
2017-12-10T08:41:18Z,7.306,1.025,0.11
2017-12-10T08:56:18Z,7.298,1.024,0.1
2017-12-10T09:11:18Z,7.3,1.024,0.1
2017-12-10T09:26:18Z,7.323,1.024,0.1
2017-12-10T09:41:18Z,7.37,1.035,0.12
2017-12-10T09:56:18Z,7.435,1.048,0.14
2017-12-10T10:11:18Z,7.508,1.048,0.14
2017-12-10T10:26:18Z,7.596,1.046,0.14
2017-12-10T10:41:18Z,7.697,1.044,0.14
2017-12-10T10:56:18Z,7.803,1.044,0.14
2017-12-10T11:11:18Z,7.914,1.042,0.13
2017-12-10T11:26:18Z,8.023,1.037,0.12
2017-12-10T11:41:18Z,8.15,1.031,0.11
2017-12-10T11:56:18Z,8.293,1.025,0.11
2017-12-10T12:11:18Z,8.456,1.024,0.1
2017-12-10T12:26:18Z,8.639,1.024,0.1
2017-12-10T12:41:18Z,8.799,1.022,0.1
2017-12-10T12:56:18Z,8.938,1.022,0.1
2017-12-10T13:11:18Z,9.086,1.021,0.1
2017-12-10T13:26:18Z,9.223,1.019,0.1
2017-12-10T13:41:18Z,9.331,1.021,0.1
2017-12-10T13:56:18Z,9.421,1.02,0.1
2017-12-10T14:11:18Z,9.492,1.018,0.1
2017-12-10T14:26:18Z,9.566,1.018,0.1
2017-12-10T14:41:18Z,9.638,1.019,0.1
2017-12-10T14:56:18Z,9.693,1.018,0.1
2017-12-10T15:11:18Z,9.735,1.019,0.1
2017-12-10T15:26:18Z,9.772,1.018,0.1
2017-12-10T15:41:18Z,9.806,1.017,0.09
2017-12-10T15:56:18Z,9.833,1.017,0.09
2017-12-10T16:11:18Z,9.855,1.017,0.09
2017-12-10T16:26:18Z,9.871,1.017,0.09
2017-12-10T16:41:18Z,9.866,1.016,0.09
2017-12-10T16:56:18Z,9.847,1.014,0.09
2017-12-10T17:11:18Z,9.803,1.015,0.09
2017-12-10T17:26:18Z,9.745,1.017,0.09
2017-12-10T17:41:18Z,9.681,1.018,0.1
2017-12-10T17:56:18Z,9.607,1.016,0.09
2017-12-10T18:11:18Z,9.536,1.016,0.09
2017-12-10T18:26:18Z,9.469,1.017,0.09
2017-12-10T18:41:18Z,9.399,1.017,0.09
2017-12-10T18:56:18Z,9.331,1.016,0.09
2017-12-10T19:11:18Z,9.269,1.018,0.1
2017-12-10T19:26:18Z,9.213,1.019,0.1
2017-12-10T19:41:18Z,9.162,1.016,0.09
2017-12-10T19:56:18Z,9.104,1.015,0.09
2017-12-10T20:11:18Z,9.044,1.013,0.09
2017-12-10T20:26:18Z,8.977,1.012,0.09
2017-12-10T20:41:18Z,8.911,1.012,0.09
2017-12-10T20:56:18Z,8.847,1.012,0.09
2017-12-10T21:11:18Z,8.788,1.011,0.09
2017-12-10T21:26:18Z,8.728,1.01,0.09
2017-12-10T21:41:18Z,8.672,1.011,0.09
2017-12-10T21:56:18Z,8.618,1.012,0.09
2017-12-10T22:11:18Z,8.565,1.011,0.09
2017-12-10T22:26:18Z,8.515,1.01,0.09
2017-12-10T22:41:18Z,8.46,1.01,0.09
2017-12-10T22:56:18Z,8.405,1.012,0.09
2017-12-10T23:11:18Z,8.348,1.012,0.09
2017-12-10T23:26:18Z,8.288,1.012,0.09
2017-12-10T23:41:18Z,8.239,1.01,0.09
2017-12-10T23:56:18Z,8.187,1.01,0.09
2017-12-11T00:11:18Z,8.136,1.009,0.09
2017-12-11T00:26:18Z,8.085,1.011,0.09
2017-12-11T00:41:18Z,8.039,1.012,0.09
2017-12-11T00:56:18Z,7.988,1.012,0.09
2017-12-11T01:11:18Z,7.947,1.012,0.09
2017-12-11T01:26:18Z,7.91,1.011,0.09
2017-12-11T01:41:18Z,7.871,1.012,0.09
2017-12-11T01:56:18Z,7.84,1.011,0.09
2017-12-11T02:11:18Z,7.814,1.011,0.09
2017-12-11T02:26:18Z,7.785,1.01,0.09
2017-12-11T02:41:18Z,7.754,1.01,0.09
2017-12-11T02:56:18Z,7.717,1.015,0.09
2017-12-11T03:11:18Z,7.681,1.015,0.09
2017-12-11T03:26:18Z,7.639,1.013,0.09
2017-12-11T03:41:18Z,7.598,1.012,0.09
2017-12-11T03:56:18Z,7.563,1.011,0.09
2017-12-11T04:11:18Z,7.529,1.01,0.09
2017-12-11T04:26:18Z,7.496,1.009,0.09
2017-12-11T04:41:18Z,7.466,1.009,0.09
2017-12-11T04:56:18Z,7.439,1.008,0.08
2017-12-11T05:11:18Z,7.426,1.007,0.08
2017-12-11T05:26:18Z,7.424,1.007,0.08
2017-12-11T05:41:18Z,7.421,1.007,0.08
2017-12-11T05:56:18Z,7.419,1.007,0.08
2017-12-11T06:11:18Z,7.403,1.007,0.08
2017-12-11T06:26:18Z,7.388,1.007,0.08
2017-12-11T06:41:18Z,7.379,1.007,0.08
2017-12-11T06:56:18Z,7.367,1.008,0.08
2017-12-11T07:11:18Z,7.356,1.007,0.08
2017-12-11T07:26:18Z,7.349,1.007,0.08
2017-12-11T07:41:18Z,7.346,1.006,0.08
2017-12-11T07:56:18Z,7.35,1.006,0.08
2017-12-11T08:11:18Z,7.356,1.006,0.08
2017-12-11T08:26:18Z,7.375,1.005,0.08
2017-12-11T08:41:18Z,7.403,1.007,0.08
2017-12-11T08:56:18Z,7.454,1.007,0.08
2017-12-11T09:11:18Z,7.504,1.007,0.08
2017-12-11T09:26:18Z,7.555,1.008,0.08
2017-12-11T09:41:18Z,7.61,1.014,0.09
2017-12-11T09:56:18Z,7.658,1.015,0.09
2017-12-11T10:11:18Z,7.694,1.013,0.09
2017-12-11T10:26:18Z,7.732,1.013,0.09
2017-12-11T10:41:18Z,7.784,1.01,0.09
2017-12-11T10:56:18Z,7.852,1.012,0.09
2017-12-11T11:11:18Z,7.937,1.011,0.09
2017-12-11T11:26:18Z,8.025,1.01,0.09
2017-12-11T11:41:18Z,8.125,1.011,0.09
2017-12-11T11:56:18Z,8.244,1.01,0.09
2017-12-11T12:11:18Z,8.379,1.009,0.09
2017-12-11T12:26:18Z,8.54,1.007,0.08
2017-12-11T12:41:18Z,8.674,1.009,0.09
2017-12-11T12:56:18Z,8.797,1.008,0.08
2017-12-11T13:11:18Z,8.926,1.008,0.08
2017-12-11T13:26:18Z,9.047,1.008,0.08
2017-12-11T13:41:18Z,9.146,1.008,0.08
2017-12-11T13:56:18Z,9.233,1.009,0.09
2017-12-11T14:11:18Z,9.317,1.009,0.09
2017-12-11T14:26:18Z,9.38,1.01,0.09
2017-12-11T14:41:18Z,9.431,1.01,0.09
2017-12-11T14:56:18Z,9.469,1.01,0.09
2017-12-11T15:11:18Z,9.496,1.01,0.09
2017-12-11T15:26:18Z,9.523,1.01,0.09
2017-12-11T15:41:18Z,9.547,1.01,0.09
2017-12-11T15:56:18Z,9.562,1.01,0.09
2017-12-11T16:11:18Z,9.572,1.008,0.08
2017-12-11T16:26:18Z,9.574,1.009,0.09
2017-12-11T16:41:18Z,9.561,1.01,0.09
2017-12-11T16:56:18Z,9.536,1.01,0.09
2017-12-11T17:11:18Z,9.497,1.01,0.09
2017-12-11T17:26:18Z,9.441,1.011,0.09
2017-12-11T17:41:18Z,9.374,1.012,0.09
2017-12-11T17:56:18Z,9.312,1.011,0.09
2017-12-11T18:11:18Z,9.251,1.011,0.09
2017-12-11T18:26:18Z,9.186,1.011,0.09
2017-12-11T18:41:18Z,9.119,1.012,0.09
2017-12-11T18:56:18Z,9.057,1.012,0.09
2017-12-11T19:11:18Z,8.996,1.011,0.09
2017-12-11T19:26:18Z,8.946,1.009,0.09
2017-12-11T19:41:18Z,8.899,1.009,0.09
2017-12-11T19:56:18Z,8.848,1.009,0.09
2017-12-11T20:11:18Z,8.798,1.008,0.08
2017-12-11T20:26:18Z,8.749,1.01,0.09
2017-12-11T20:41:18Z,8.707,1.012,0.09
2017-12-11T20:56:18Z,8.661,1.013,0.09
2017-12-11T21:11:18Z,8.611,1.014,0.09
2017-12-11T21:26:18Z,8.573,1.012,0.09
2017-12-11T21:41:18Z,8.533,1.01,0.09
2017-12-11T21:56:18Z,8.5,1.01,0.09
2017-12-11T22:11:18Z,8.46,1.007,0.08
2017-12-11T22:26:18Z,8.422,1.004,0.08
2017-12-11T22:41:18Z,8.378,1.004,0.08
2017-12-11T22:56:18Z,8.334,1.002,0.08
2017-12-11T23:11:18Z,8.295,1,0.08
2017-12-11T23:26:18Z,8.251,0.998,0.08
2017-12-11T23:41:18Z,8.208,0.998,0.08
2017-12-11T23:56:18Z,8.162,0.999,0.08
2017-12-12T00:11:18Z,8.117,1.002,0.08
2017-12-12T00:26:18Z,8.078,1.003,0.08
2017-12-12T00:41:18Z,8.034,1.005,0.08
2017-12-12T00:56:18Z,7.99,1.009,0.09
2017-12-12T01:11:18Z,7.941,1.01,0.09
2017-12-12T01:26:18Z,7.892,1.014,0.09
2017-12-12T01:41:18Z,7.842,1.014,0.09
2017-12-12T01:56:18Z,7.799,1.015,0.09
2017-12-12T02:11:18Z,7.752,1.012,0.09
2017-12-12T02:26:18Z,7.703,1.011,0.09
2017-12-12T02:41:18Z,7.649,1.011,0.09
2017-12-12T02:56:18Z,7.595,1.005,0.08
2017-12-12T03:11:18Z,7.548,1,0.08
2017-12-12T03:26:18Z,7.501,1.001,0.08
2017-12-12T03:41:18Z,7.453,1.002,0.08
2017-12-12T03:56:18Z,7.403,1.002,0.08
2017-12-12T04:11:18Z,7.354,1,0.08
2017-12-12T04:26:18Z,7.299,1.001,0.08
2017-12-12T04:41:18Z,7.247,1.005,0.08
2017-12-12T04:56:18Z,7.192,1.005,0.08
2017-12-12T05:11:18Z,7.143,1.007,0.08
2017-12-12T05:26:18Z,7.101,1.01,0.09
2017-12-12T05:41:18Z,7.049,1.011,0.09
2017-12-12T05:56:18Z,7,1.013,0.09
2017-12-12T06:11:18Z,6.953,1.013,0.09
2017-12-12T06:26:18Z,6.911,1.013,0.09
2017-12-12T06:41:18Z,6.872,1.013,0.09
2017-12-12T06:56:18Z,6.824,1.013,0.09
2017-12-12T07:11:18Z,6.781,1.012,0.09
2017-12-12T07:26:18Z,6.743,1.013,0.09
2017-12-12T07:41:18Z,6.708,1.013,0.09
2017-12-12T07:56:18Z,6.681,1.013,0.09
2017-12-12T08:11:18Z,6.661,1.013,0.09
2017-12-12T08:26:18Z,6.643,1.012,0.09
2017-12-12T08:41:18Z,6.629,1.011,0.09
2017-12-12T08:56:18Z,6.63,1.012,0.09
2017-12-12T09:11:18Z,6.635,1.011,0.09
2017-12-12T09:26:18Z,6.643,1.012,0.09
2017-12-12T09:41:18Z,6.678,1.013,0.09
2017-12-12T09:56:18Z,6.728,1.013,0.09
2017-12-12T10:11:18Z,6.792,1.014,0.09
2017-12-12T10:26:18Z,6.872,1.014,0.09
2017-12-12T10:41:18Z,6.968,1.007,0.08
2017-12-12T10:56:18Z,7.068,1.006,0.08
2017-12-12T11:11:18Z,7.172,1.006,0.08
2017-12-12T11:26:18Z,7.278,1.007,0.08
2017-12-12T11:41:18Z,7.403,1.009,0.09
2017-12-12T11:56:18Z,7.537,1.01,0.09
2017-12-12T12:11:18Z,7.701,1.01,0.09
2017-12-12T12:26:18Z,7.907,1.011,0.09
2017-12-12T12:41:18Z,8.082,1.012,0.09
2017-12-12T12:56:18Z,8.233,1.011,0.09
2017-12-12T13:11:18Z,8.371,1.013,0.09
2017-12-12T13:26:18Z,8.494,1.012,0.09
2017-12-12T13:41:18Z,8.597,1.011,0.09
2017-12-12T13:56:18Z,8.687,1.011,0.09
2017-12-12T14:11:18Z,8.776,1.007,0.08
2017-12-12T14:26:18Z,8.868,1.005,0.08
2017-12-12T14:41:18Z,8.966,1.004,0.08
2017-12-12T14:56:18Z,9.046,1.003,0.08
2017-12-12T15:11:18Z,9.106,1.002,0.08
2017-12-12T15:26:18Z,9.154,1.002,0.08
2017-12-12T15:41:18Z,9.198,1.002,0.08
2017-12-12T15:56:18Z,9.236,1.003,0.08
2017-12-12T16:11:18Z,9.269,1.003,0.08
2017-12-12T16:26:18Z,9.294,1.003,0.08
2017-12-12T16:41:18Z,9.3,1.002,0.08
2017-12-12T16:56:18Z,9.288,1.002,0.08
2017-12-12T17:11:18Z,9.261,1.001,0.08
2017-12-12T17:26:18Z,9.23,1.001,0.08
2017-12-12T17:41:18Z,9.202,0.999,0.08
2017-12-12T17:56:18Z,9.162,1,0.08
2017-12-12T18:11:18Z,9.107,1,0.08
2017-12-12T18:26:18Z,9.035,1.001,0.08
2017-12-12T18:41:18Z,8.948,1.001,0.08
2017-12-12T18:56:18Z,8.857,1.003,0.08
2017-12-12T19:11:18Z,8.765,1.003,0.08
2017-12-12T19:26:18Z,8.673,1.004,0.08
2017-12-12T19:41:18Z,8.587,1.004,0.08
2017-12-12T19:56:18Z,8.504,1.002,0.08
2017-12-12T20:11:18Z,8.42,0.999,0.08
2017-12-12T20:26:18Z,8.332,0.999,0.08
2017-12-12T20:41:18Z,8.25,0.999,0.08
2017-12-12T20:56:18Z,8.165,1,0.08
2017-12-12T21:11:18Z,8.078,1.003,0.08
2017-12-12T21:26:18Z,7.99,1.003,0.08
2017-12-12T21:41:18Z,7.915,1.003,0.08
2017-12-12T21:56:18Z,7.843,1.003,0.08
2017-12-12T22:11:18Z,7.765,1.003,0.08
2017-12-12T22:26:18Z,7.699,1.012,0.09
2017-12-12T22:41:18Z,7.63,1.013,0.09
2017-12-12T22:56:18Z,7.559,1.012,0.09
2017-12-12T23:11:18Z,7.481,1.012,0.09
2017-12-12T23:26:18Z,7.412,1.008,0.08
2017-12-12T23:41:18Z,7.347,1.008,0.08
2017-12-12T23:56:18Z,7.277,1.006,0.08
2017-12-13T00:11:18Z,7.213,1.005,0.08
2017-12-13T00:26:18Z,7.154,1.006,0.08
2017-12-13T00:41:18Z,7.099,1.006,0.08
2017-12-13T00:56:18Z,7.043,1.007,0.08
2017-12-13T01:11:18Z,6.985,1.008,0.08
2017-12-13T01:26:18Z,6.922,1.007,0.08
2017-12-13T01:41:18Z,6.865,1.01,0.09
2017-12-13T01:56:18Z,6.816,1.009,0.09
2017-12-13T02:11:18Z,6.764,1.01,0.09
2017-12-13T02:26:18Z,6.719,1.011,0.09
2017-12-13T02:41:18Z,6.673,1.01,0.09
2017-12-13T02:56:18Z,6.628,1.011,0.09
2017-12-13T03:11:18Z,6.582,1.011,0.09
2017-12-13T03:26:18Z,6.539,1.014,0.09
2017-12-13T03:41:18Z,6.492,1.017,0.09
2017-12-13T03:56:18Z,6.436,1.018,0.1
2017-12-13T04:11:18Z,6.385,1.018,0.1
2017-12-13T04:26:18Z,6.354,1.019,0.1
2017-12-13T04:41:18Z,6.32,1.021,0.1
2017-12-13T04:56:18Z,6.284,1.021,0.1
2017-12-13T05:11:18Z,6.239,1.021,0.1
2017-12-13T05:26:18Z,6.188,1.019,0.1
2017-12-13T05:41:18Z,6.145,1.019,0.1
2017-12-13T05:56:18Z,6.111,1.019,0.1
2017-12-13T06:11:18Z,6.08,1.02,0.1
2017-12-13T06:26:18Z,6.052,1.02,0.1
2017-12-13T06:41:18Z,6.021,1.02,0.1
2017-12-13T06:56:18Z,5.989,1.021,0.1
2017-12-13T07:11:18Z,5.96,1.021,0.1
2017-12-13T07:26:18Z,5.925,1.02,0.1
2017-12-13T07:41:18Z,5.894,1.019,0.1
2017-12-13T07:56:18Z,5.868,1.018,0.1
2017-12-13T08:11:18Z,5.842,1.018,0.1
2017-12-13T08:26:18Z,5.834,1.016,0.09
2017-12-13T08:41:18Z,5.826,1.015,0.09
2017-12-13T08:56:18Z,5.83,1.016,0.09
2017-12-13T09:11:18Z,5.843,1.015,0.09
2017-12-13T09:26:18Z,5.871,1.015,0.09
2017-12-13T09:41:18Z,5.919,1.014,0.09
2017-12-13T09:56:18Z,5.981,1.013,0.09
2017-12-13T10:11:18Z,6.057,1.013,0.09
2017-12-13T10:26:18Z,6.146,1.014,0.09
2017-12-13T10:41:18Z,6.246,1.013,0.09
2017-12-13T10:56:18Z,6.353,1.012,0.09
2017-12-13T11:11:18Z,6.463,1.012,0.09
2017-12-13T11:26:18Z,6.585,1.012,0.09
2017-12-13T11:41:18Z,6.727,1.013,0.09
2017-12-13T11:56:18Z,6.879,1.013,0.09
2017-12-13T12:11:18Z,7.032,1.013,0.09
2017-12-13T12:26:18Z,7.21,1.013,0.09
2017-12-13T12:41:18Z,7.37,1.012,0.09
2017-12-13T12:56:18Z,7.52,1.012,0.09
2017-12-13T13:11:18Z,7.668,1.013,0.09
2017-12-13T13:26:18Z,7.811,1.013,0.09
2017-12-13T13:41:18Z,7.937,1.014,0.09
2017-12-13T13:56:18Z,8.058,1.013,0.09
2017-12-13T14:11:18Z,8.165,1.012,0.09
2017-12-13T14:26:18Z,8.261,1.012,0.09
2017-12-13T14:41:18Z,8.342,1.012,0.09
2017-12-13T14:56:18Z,8.412,1.012,0.09
2017-12-13T15:11:18Z,8.474,1.011,0.09
2017-12-13T15:26:18Z,8.532,1.011,0.09
2017-12-13T15:41:18Z,8.578,1.012,0.09
2017-12-13T15:56:18Z,8.617,1.014,0.09
2017-12-13T16:11:18Z,8.648,1.013,0.09
2017-12-13T16:26:18Z,8.678,1.013,0.09
2017-12-13T16:41:18Z,8.686,1.015,0.09
2017-12-13T16:56:18Z,8.676,1.017,0.09
2017-12-13T17:11:18Z,8.639,1.017,0.09
2017-12-13T17:26:18Z,8.596,1.016,0.09
2017-12-13T17:41:18Z,8.564,1.016,0.09
2017-12-13T17:56:18Z,8.54,1.017,0.09
2017-12-13T18:11:18Z,8.509,1.017,0.09
2017-12-13T18:26:18Z,8.465,1.017,0.09
2017-12-13T18:41:18Z,8.406,1.017,0.09
2017-12-13T18:56:18Z,8.338,1.018,0.1
2017-12-13T19:11:18Z,8.265,1.021,0.1
2017-12-13T19:26:18Z,8.189,1.021,0.1
2017-12-13T19:41:18Z,8.115,1.022,0.1
2017-12-13T19:56:18Z,8.049,1.02,0.1
2017-12-13T20:11:18Z,7.984,1.021,0.1
2017-12-13T20:26:18Z,7.932,1.017,0.09
2017-12-13T20:41:18Z,7.896,1.018,0.1
2017-12-13T20:56:18Z,7.862,1.016,0.09
2017-12-13T21:11:18Z,7.834,1.016,0.09
2017-12-13T21:26:18Z,7.805,1.015,0.09
2017-12-13T21:41:18Z,7.77,1.015,0.09
2017-12-13T21:56:18Z,7.729,1.014,0.09
2017-12-13T22:11:18Z,7.682,1.013,0.09
2017-12-13T22:26:18Z,7.638,1.014,0.09
2017-12-13T22:41:18Z,7.589,1.014,0.09
2017-12-13T22:56:18Z,7.545,1.014,0.09
2017-12-13T23:11:18Z,7.506,1.013,0.09
2017-12-13T23:26:18Z,7.459,1.013,0.09
2017-12-13T23:41:18Z,7.416,1.012,0.09
2017-12-13T23:56:18Z,7.362,1.011,0.09
2017-12-14T00:11:18Z,7.315,1.01,0.09
2017-12-14T00:26:18Z,7.262,1.01,0.09
2017-12-14T00:41:18Z,7.219,1.009,0.09
2017-12-14T00:56:18Z,7.175,1.01,0.09
2017-12-14T01:11:18Z,7.136,1.01,0.09
2017-12-14T01:26:18Z,7.09,1.01,0.09
2017-12-14T01:41:18Z,7.049,1.009,0.09
2017-12-14T01:56:18Z,7.012,1.009,0.09
2017-12-14T02:11:18Z,6.973,1.007,0.08
2017-12-14T02:26:18Z,6.942,1.007,0.08
2017-12-14T02:41:18Z,6.921,1.007,0.08
2017-12-14T02:56:18Z,6.896,1.008,0.08
2017-12-14T03:11:18Z,6.868,1.007,0.08
2017-12-14T03:26:18Z,6.838,1.006,0.08
2017-12-14T03:41:18Z,6.805,1.006,0.08
2017-12-14T03:56:18Z,6.779,1.005,0.08
2017-12-14T04:11:18Z,6.745,1.005,0.08
2017-12-14T04:26:18Z,6.715,1.005,0.08
2017-12-14T04:41:18Z,6.68,1.003,0.08
2017-12-14T04:56:18Z,6.649,1.004,0.08
2017-12-14T05:11:18Z,6.628,1.002,0.08
2017-12-14T05:26:18Z,6.607,1.003,0.08
2017-12-14T05:41:18Z,6.585,1.003,0.08
2017-12-14T05:56:18Z,6.556,1.004,0.08
2017-12-14T06:11:18Z,6.517,1.004,0.08
2017-12-14T06:26:18Z,6.481,1.003,0.08
2017-12-14T06:41:18Z,6.446,1.003,0.08
2017-12-14T06:56:18Z,6.411,1.004,0.08
2017-12-14T07:11:18Z,6.373,1.003,0.08
2017-12-14T07:26:18Z,6.338,1.003,0.08
2017-12-14T07:41:18Z,6.305,1.003,0.08
2017-12-14T07:56:18Z,6.274,1.004,0.08
2017-12-14T08:11:18Z,6.246,1.005,0.08
2017-12-14T08:26:18Z,6.231,1.004,0.08
2017-12-14T08:41:18Z,6.22,1.004,0.08
2017-12-14T08:56:18Z,6.211,1.004,0.08
2017-12-14T09:11:18Z,6.214,1.004,0.08
2017-12-14T09:26:18Z,6.227,1.004,0.08
2017-12-14T09:41:18Z,6.259,1.005,0.08
2017-12-14T09:56:18Z,6.308,1.005,0.08
2017-12-14T10:11:18Z,6.375,1.004,0.08
2017-12-14T10:26:18Z,6.457,1.003,0.08
2017-12-14T10:41:18Z,6.558,1.006,0.08
2017-12-14T10:56:18Z,6.661,1.005,0.08
2017-12-14T11:11:18Z,6.772,1.005,0.08
2017-12-14T11:26:18Z,6.885,1.005,0.08
2017-12-14T11:41:18Z,7.004,1.006,0.08
2017-12-14T11:56:18Z,7.141,1.007,0.08
2017-12-14T12:11:18Z,7.293,1.005,0.08
2017-12-14T12:26:18Z,7.485,1.006,0.08
2017-12-14T12:41:18Z,7.664,1.007,0.08
2017-12-14T12:56:18Z,7.821,1.006,0.08
2017-12-14T13:11:18Z,7.98,1.006,0.08
2017-12-14T13:26:18Z,8.132,1.006,0.08
2017-12-14T13:41:18Z,8.254,1.008,0.08
2017-12-14T13:56:18Z,8.351,1.007,0.08
2017-12-14T14:11:18Z,8.428,1.008,0.08
2017-12-14T14:26:18Z,8.49,1.008,0.08
2017-12-14T14:41:18Z,8.552,1.008,0.08
2017-12-14T14:56:18Z,8.609,1.008,0.08
2017-12-14T15:11:18Z,8.654,1.007,0.08
2017-12-14T15:26:18Z,8.69,1.005,0.08
