date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2015-10-06T13:45:00Z,15.741,0.613,NA
2015-10-06T14:00:00Z,15.876,0.612,NA
2015-10-06T14:15:00Z,15.982,0.611,NA
2015-10-06T14:30:00Z,16.036,0.61,NA
2015-10-06T14:45:00Z,16.057,0.607,NA
2015-10-06T15:00:00Z,16.053,0.608,NA
2015-10-06T15:15:00Z,16.041,0.606,NA
2015-10-06T15:30:00Z,16.015,0.604,NA
2015-10-06T15:45:00Z,15.985,0.604,NA
2015-10-06T16:00:00Z,15.967,0.603,NA
2015-10-06T16:15:00Z,15.953,0.603,NA
2015-10-06T16:30:00Z,15.938,0.601,NA
2015-10-06T16:45:00Z,15.912,0.601,NA
2015-10-06T17:00:00Z,15.881,0.6,NA
2015-10-06T17:15:00Z,15.849,0.6,NA
2015-10-06T17:30:00Z,15.821,0.599,NA
2015-10-06T17:45:00Z,15.784,0.599,NA
2015-10-06T18:00:00Z,15.751,0.599,NA
2015-10-06T18:15:00Z,15.714,0.598,NA
2015-10-06T18:30:00Z,15.679,0.598,NA
2015-10-06T18:45:00Z,15.641,0.598,NA
2015-10-06T19:00:00Z,15.591,0.598,NA
2015-10-06T19:15:00Z,15.515,0.598,NA
2015-10-06T19:30:00Z,15.42,0.598,NA
2015-10-06T19:45:00Z,15.311,0.598,NA
2015-10-06T20:00:00Z,15.206,0.598,NA
2015-10-06T20:15:00Z,15.107,0.6,NA
2015-10-06T20:30:00Z,15.012,0.6,NA
2015-10-06T20:45:00Z,14.921,0.599,NA
2015-10-06T21:00:00Z,14.835,0.6,NA
2015-10-06T21:15:00Z,14.747,0.601,NA
2015-10-06T21:30:00Z,14.658,0.603,NA
2015-10-06T21:45:00Z,14.573,0.601,NA
2015-10-06T22:00:00Z,14.483,0.605,NA
2015-10-06T22:15:00Z,14.402,0.605,NA
2015-10-06T22:30:00Z,14.349,0.605,NA
2015-10-06T22:45:00Z,14.31,0.606,NA
2015-10-06T23:00:00Z,14.273,0.606,NA
2015-10-06T23:15:00Z,14.243,0.608,NA
2015-10-06T23:30:00Z,14.21,0.608,NA
2015-10-06T23:45:00Z,14.185,0.609,NA
2015-10-07T00:00:00Z,14.157,0.61,NA
2015-10-07T00:15:00Z,14.15,0.61,NA
2015-10-07T00:30:00Z,14.146,0.611,NA
2015-10-07T00:45:00Z,14.14,0.611,NA
2015-10-07T01:00:00Z,14.15,0.612,NA
2015-10-07T01:15:00Z,14.159,0.613,NA
2015-10-07T01:30:00Z,14.165,0.614,NA
2015-10-07T01:45:00Z,14.181,0.613,NA
2015-10-07T02:00:00Z,14.193,0.615,NA
2015-10-07T02:15:00Z,14.211,0.615,NA
2015-10-07T02:30:00Z,14.225,0.617,NA
2015-10-07T02:45:00Z,14.242,0.617,NA
2015-10-07T03:00:00Z,14.261,0.618,NA
2015-10-07T03:15:00Z,14.277,0.618,NA
2015-10-07T03:30:00Z,14.297,0.618,NA
2015-10-07T03:45:00Z,14.315,0.619,NA
2015-10-07T04:00:00Z,14.331,0.619,NA
2015-10-07T04:15:00Z,14.35,0.62,NA
2015-10-07T04:30:00Z,14.36,0.62,NA
2015-10-07T04:45:00Z,14.365,0.621,NA
2015-10-07T05:00:00Z,14.367,0.622,NA
2015-10-07T05:15:00Z,14.36,0.621,NA
2015-10-07T05:30:00Z,14.335,0.622,NA
2015-10-07T05:45:00Z,14.289,0.623,NA
2015-10-07T06:00:00Z,14.229,0.623,NA
2015-10-07T06:15:00Z,14.17,0.624,NA
2015-10-07T06:30:00Z,14.095,0.621,NA
2015-10-07T06:45:00Z,14.013,0.623,NA
2015-10-07T07:00:00Z,13.936,0.623,NA
2015-10-07T07:15:00Z,13.848,0.624,NA
2015-10-07T07:30:00Z,13.77,0.623,NA
2015-10-07T07:45:00Z,13.699,0.624,NA
2015-10-07T08:00:00Z,13.637,0.624,NA
2015-10-07T08:15:00Z,13.578,0.625,NA
2015-10-07T08:30:00Z,13.54,0.625,NA
2015-10-07T08:45:00Z,13.505,0.626,NA
2015-10-07T09:00:00Z,13.485,0.626,NA
2015-10-07T09:15:00Z,13.506,0.626,NA
2015-10-07T09:30:00Z,13.556,0.627,NA
2015-10-07T09:45:00Z,13.617,0.627,NA
2015-10-07T10:00:00Z,13.695,0.628,NA
2015-10-07T10:15:00Z,13.789,0.628,NA
2015-10-07T10:30:00Z,13.903,0.628,NA
2015-10-07T10:45:00Z,14.04,0.628,NA
2015-10-07T11:00:00Z,14.229,0.628,NA
2015-10-07T11:15:00Z,14.397,0.628,NA
2015-10-07T11:30:00Z,14.572,0.628,NA
2015-10-07T11:45:00Z,14.768,0.627,NA
2015-10-07T12:00:00Z,14.941,0.625,NA
2015-10-07T12:15:00Z,15.057,0.625,NA
2015-10-07T12:30:00Z,15.109,0.624,NA
2015-10-07T12:45:00Z,15.156,0.624,NA
2015-10-07T13:00:00Z,15.209,0.623,NA
2015-10-07T13:15:00Z,15.311,0.62,NA
2015-10-07T13:30:00Z,15.453,0.618,NA
2015-10-07T13:45:00Z,15.589,0.619,NA
2015-10-07T14:00:00Z,15.718,0.617,NA
2015-10-07T14:15:00Z,15.816,0.617,NA
2015-10-07T14:30:00Z,15.878,0.614,NA
2015-10-07T14:45:00Z,15.914,0.614,NA
2015-10-07T15:00:00Z,15.904,0.614,NA
2015-10-07T15:15:00Z,15.868,0.613,NA
2015-10-07T15:30:00Z,15.83,0.61,NA
2015-10-07T15:45:00Z,15.801,0.611,NA
2015-10-07T16:00:00Z,15.776,0.609,NA
2015-10-07T16:15:00Z,15.743,0.608,NA
2015-10-07T16:30:00Z,15.7,0.609,NA
2015-10-07T16:45:00Z,15.649,0.609,NA
2015-10-07T17:00:00Z,15.602,0.608,NA
2015-10-07T17:15:00Z,15.567,0.608,NA
2015-10-07T17:30:00Z,15.542,0.607,NA
2015-10-07T17:45:00Z,15.511,0.608,NA
2015-10-07T18:00:00Z,15.479,0.607,NA
2015-10-07T18:15:00Z,15.451,0.607,NA
2015-10-07T18:30:00Z,15.418,0.609,NA
2015-10-07T18:45:00Z,15.375,0.608,NA
2015-10-07T19:00:00Z,15.322,0.609,NA
2015-10-07T19:15:00Z,15.268,0.609,NA
2015-10-07T19:30:00Z,15.205,0.608,NA
2015-10-07T19:45:00Z,15.14,0.61,NA
2015-10-07T20:00:00Z,15.094,0.609,NA
2015-10-07T20:15:00Z,15.058,0.61,NA
2015-10-07T20:30:00Z,15.022,0.611,NA
2015-10-07T20:45:00Z,14.983,0.61,NA
2015-10-07T21:00:00Z,14.935,0.611,NA
2015-10-07T21:15:00Z,14.899,0.612,NA
2015-10-07T21:30:00Z,14.866,0.613,NA
2015-10-07T21:45:00Z,14.835,0.613,NA
2015-10-07T22:00:00Z,14.809,0.614,NA
2015-10-07T22:15:00Z,14.795,0.614,NA
2015-10-07T22:30:00Z,14.794,0.613,NA
2015-10-07T22:45:00Z,14.786,0.615,NA
2015-10-07T23:00:00Z,14.783,0.616,NA
2015-10-07T23:15:00Z,14.768,0.615,NA
2015-10-07T23:30:00Z,14.742,0.616,NA
2015-10-07T23:45:00Z,14.703,0.616,NA
2015-10-08T00:00:00Z,14.654,0.618,NA
2015-10-08T00:15:00Z,14.602,0.618,NA
2015-10-08T00:30:00Z,14.553,0.618,NA
2015-10-08T00:45:00Z,14.507,0.619,NA
2015-10-08T01:00:00Z,14.468,0.619,NA
2015-10-08T01:15:00Z,14.426,0.62,NA
2015-10-08T01:30:00Z,14.396,0.621,NA
2015-10-08T01:45:00Z,14.365,0.62,NA
2015-10-08T02:00:00Z,14.34,0.622,NA
2015-10-08T02:15:00Z,14.324,0.622,NA
2015-10-08T02:30:00Z,14.309,0.622,NA
2015-10-08T02:45:00Z,14.287,0.622,NA
2015-10-08T03:00:00Z,14.277,0.623,NA
2015-10-08T03:15:00Z,14.274,0.624,NA
2015-10-08T03:30:00Z,14.276,0.625,NA
2015-10-08T03:45:00Z,14.284,0.625,NA
2015-10-08T04:00:00Z,14.286,0.625,NA
2015-10-08T04:15:00Z,14.284,0.626,NA
2015-10-08T04:30:00Z,14.273,0.627,NA
2015-10-08T04:45:00Z,14.257,0.626,NA
2015-10-08T05:00:00Z,14.235,0.626,NA
2015-10-08T05:15:00Z,14.214,0.627,NA
2015-10-08T05:30:00Z,14.194,0.627,NA
2015-10-08T05:45:00Z,14.178,0.627,NA
2015-10-08T06:00:00Z,14.156,0.626,NA
2015-10-08T06:15:00Z,14.122,0.627,NA
2015-10-08T06:30:00Z,14.075,0.627,NA
2015-10-08T06:45:00Z,14.025,0.627,NA
2015-10-08T07:00:00Z,13.967,0.626,NA
2015-10-08T07:15:00Z,13.906,0.627,NA
2015-10-08T07:30:00Z,13.837,0.627,NA
2015-10-08T07:45:00Z,13.768,0.628,NA
2015-10-08T08:00:00Z,13.704,0.629,NA
2015-10-08T08:15:00Z,13.645,0.629,NA
2015-10-08T08:30:00Z,13.584,0.628,NA
2015-10-08T08:45:00Z,13.535,0.629,NA
2015-10-08T09:00:00Z,13.507,0.629,NA
2015-10-08T09:15:00Z,13.499,0.63,NA
2015-10-08T09:30:00Z,13.521,0.63,NA
2015-10-08T09:45:00Z,13.568,0.63,NA
2015-10-08T10:00:00Z,13.63,0.632,NA
2015-10-08T10:15:00Z,13.72,0.631,NA
2015-10-08T10:30:00Z,13.838,0.63,NA
2015-10-08T10:45:00Z,13.978,0.63,NA
2015-10-08T11:00:00Z,14.186,0.63,NA
2015-10-08T11:15:00Z,14.36,0.628,NA
2015-10-08T11:30:00Z,14.532,0.629,NA
2015-10-08T11:45:00Z,14.744,0.628,NA
2015-10-08T12:00:00Z,14.932,0.627,NA
2015-10-08T12:15:00Z,15.07,0.625,NA
2015-10-08T12:30:00Z,15.161,0.623,NA
2015-10-08T12:45:00Z,15.243,0.623,NA
2015-10-08T13:00:00Z,15.322,0.621,NA
2015-10-08T13:15:00Z,15.423,0.619,NA
2015-10-08T13:30:00Z,15.504,0.618,NA
2015-10-08T13:45:00Z,15.551,0.616,NA
2015-10-08T14:00:00Z,15.608,0.616,NA
2015-10-08T14:15:00Z,15.712,0.615,NA
2015-10-08T14:30:00Z,15.814,0.613,NA
2015-10-08T14:45:00Z,15.913,0.612,NA
2015-10-08T15:00:00Z,15.975,0.611,NA
2015-10-08T15:15:00Z,16.023,0.61,NA
2015-10-08T15:30:00Z,16.062,0.609,NA
2015-10-08T15:45:00Z,16.087,0.607,NA
2015-10-08T16:00:00Z,16.088,0.606,NA
2015-10-08T16:15:00Z,16.07,0.606,NA
2015-10-08T16:30:00Z,16.061,0.604,NA
2015-10-08T16:45:00Z,16.059,0.603,NA
2015-10-08T17:00:00Z,16.033,0.603,NA
2015-10-08T17:15:00Z,16.005,0.604,NA
2015-10-08T17:30:00Z,15.989,0.604,NA
2015-10-08T17:45:00Z,15.981,0.602,NA
2015-10-08T18:00:00Z,15.964,0.603,NA
2015-10-08T18:15:00Z,15.924,0.601,NA
2015-10-08T18:30:00Z,15.867,0.601,NA
2015-10-08T18:45:00Z,15.799,0.601,NA
2015-10-08T19:00:00Z,15.721,0.601,NA
2015-10-08T19:15:00Z,15.641,0.602,NA
2015-10-08T19:30:00Z,15.538,0.602,NA
2015-10-08T19:45:00Z,15.443,0.602,NA
2015-10-08T20:00:00Z,15.348,0.602,NA
2015-10-08T20:15:00Z,15.258,0.602,NA
2015-10-08T20:30:00Z,15.166,0.602,NA
2015-10-08T20:45:00Z,15.073,0.602,NA
2015-10-08T21:00:00Z,14.98,0.603,NA
2015-10-08T21:15:00Z,14.899,0.603,NA
2015-10-08T21:30:00Z,14.822,0.604,NA
2015-10-08T21:45:00Z,14.743,0.604,NA
2015-10-08T22:00:00Z,14.668,0.605,NA
2015-10-08T22:15:00Z,14.602,0.606,NA
2015-10-08T22:30:00Z,14.54,0.606,NA
2015-10-08T22:45:00Z,14.477,0.606,NA
2015-10-08T23:00:00Z,14.415,0.607,NA
2015-10-08T23:15:00Z,14.36,0.607,NA
2015-10-08T23:30:00Z,14.303,0.608,NA
2015-10-08T23:45:00Z,14.242,0.609,NA
2015-10-09T00:00:00Z,14.184,0.608,NA
2015-10-09T00:15:00Z,14.133,0.611,NA
2015-10-09T00:30:00Z,14.081,0.61,NA
2015-10-09T00:45:00Z,14.02,0.61,NA
2015-10-09T01:00:00Z,13.955,0.611,NA
2015-10-09T01:15:00Z,13.89,0.611,NA
2015-10-09T01:30:00Z,13.835,0.612,NA
2015-10-09T01:45:00Z,13.777,0.613,NA
2015-10-09T02:00:00Z,13.705,0.616,NA
2015-10-09T02:15:00Z,13.639,0.615,NA
2015-10-09T02:30:00Z,13.572,0.614,NA
2015-10-09T02:45:00Z,13.507,0.613,NA
2015-10-09T03:00:00Z,13.453,0.613,NA
2015-10-09T03:15:00Z,13.4,0.614,NA
2015-10-09T03:30:00Z,13.338,0.615,NA
2015-10-09T03:45:00Z,13.282,0.616,NA
2015-10-09T04:00:00Z,13.229,0.615,NA
2015-10-09T04:15:00Z,13.183,0.616,NA
2015-10-09T04:30:00Z,13.143,0.616,NA
2015-10-09T04:45:00Z,13.111,0.617,NA
2015-10-09T05:00:00Z,13.069,0.618,NA
2015-10-09T05:15:00Z,13.029,0.618,NA
2015-10-09T05:30:00Z,12.986,0.618,NA
2015-10-09T05:45:00Z,12.939,0.618,NA
2015-10-09T06:00:00Z,12.882,0.618,NA
2015-10-09T06:15:00Z,12.822,0.619,NA
2015-10-09T06:30:00Z,12.768,0.619,NA
2015-10-09T06:45:00Z,12.724,0.618,NA
2015-10-09T07:00:00Z,12.674,0.619,NA
2015-10-09T07:15:00Z,12.625,0.619,NA
2015-10-09T07:30:00Z,12.587,0.62,NA
2015-10-09T07:45:00Z,12.556,0.619,NA
2015-10-09T08:00:00Z,12.546,0.621,NA
2015-10-09T08:15:00Z,12.546,0.621,NA
2015-10-09T08:30:00Z,12.549,0.62,NA
2015-10-09T08:45:00Z,12.565,0.62,NA
2015-10-09T09:00:00Z,12.593,0.621,NA
2015-10-09T09:15:00Z,12.64,0.62,NA
2015-10-09T09:30:00Z,12.706,0.622,NA
2015-10-09T09:45:00Z,12.795,0.621,NA
2015-10-09T10:00:00Z,12.908,0.621,NA
2015-10-09T10:15:00Z,13.044,0.62,NA
2015-10-09T10:30:00Z,13.196,0.621,NA
2015-10-09T10:45:00Z,13.355,0.62,NA
2015-10-09T11:00:00Z,13.611,0.621,NA
2015-10-09T11:15:00Z,13.847,0.62,NA
2015-10-09T11:30:00Z,14.049,0.62,NA
2015-10-09T11:45:00Z,14.256,0.619,NA
2015-10-09T12:00:00Z,14.434,0.618,NA
2015-10-09T12:15:00Z,14.552,0.617,NA
2015-10-09T12:30:00Z,14.608,0.617,NA
2015-10-09T12:45:00Z,14.666,0.616,NA
2015-10-09T13:00:00Z,14.725,0.614,NA
2015-10-09T13:15:00Z,14.839,0.614,NA
2015-10-09T13:30:00Z,14.98,0.612,NA
2015-10-09T13:45:00Z,15.143,0.61,NA
2015-10-09T14:00:00Z,15.314,0.609,NA
2015-10-09T14:15:00Z,15.419,0.607,NA
2015-10-09T14:30:00Z,15.463,0.607,NA
2015-10-09T14:45:00Z,15.508,0.605,NA
2015-10-09T15:00:00Z,15.525,0.603,NA
2015-10-09T15:15:00Z,15.529,0.602,NA
2015-10-09T15:30:00Z,15.54,0.601,NA
2015-10-09T15:45:00Z,15.55,0.6,NA
2015-10-09T16:00:00Z,15.564,0.599,NA
2015-10-09T16:15:00Z,15.567,0.5970000000000001,NA
2015-10-09T16:30:00Z,15.58,0.5970000000000001,NA
2015-10-09T16:45:00Z,15.587,0.5970000000000001,NA
2015-10-09T17:00:00Z,15.601,0.5960000000000001,NA
2015-10-09T17:15:00Z,15.611,0.5940000000000001,NA
2015-10-09T17:30:00Z,15.609,0.5940000000000001,NA
2015-10-09T17:45:00Z,15.611,0.5940000000000001,NA
2015-10-09T18:00:00Z,15.624,0.5930000000000001,NA
2015-10-09T18:15:00Z,15.631,0.5910000000000001,NA
2015-10-09T18:30:00Z,15.629,0.5910000000000001,NA
2015-10-09T18:45:00Z,15.6,0.5920000000000001,NA
2015-10-09T19:00:00Z,15.562,0.5920000000000001,NA
2015-10-09T19:15:00Z,15.513,0.5910000000000001,NA
2015-10-09T19:30:00Z,15.48,0.5920000000000001,NA
2015-10-09T19:45:00Z,15.452,0.5920000000000001,NA
2015-10-09T20:00:00Z,15.42,0.5920000000000001,NA
2015-10-09T20:15:00Z,15.375,0.5930000000000001,NA
2015-10-09T20:30:00Z,15.315,0.5930000000000001,NA
2015-10-09T20:45:00Z,15.241,0.5940000000000001,NA
2015-10-09T21:00:00Z,15.154,0.5940000000000001,NA
2015-10-09T21:15:00Z,15.063,0.5950000000000001,NA
2015-10-09T21:30:00Z,14.976,0.5950000000000001,NA
2015-10-09T21:45:00Z,14.89,0.5970000000000001,NA
2015-10-09T22:00:00Z,14.802,0.5970000000000001,NA
2015-10-09T22:15:00Z,14.724,0.599,NA
2015-10-09T22:30:00Z,14.637,0.6,NA
2015-10-09T22:45:00Z,14.565,0.6,NA
2015-10-09T23:00:00Z,14.493,0.6,NA
2015-10-09T23:15:00Z,14.425,0.601,NA
2015-10-09T23:30:00Z,14.355,0.602,NA
2015-10-09T23:45:00Z,14.288,0.602,NA
2015-10-10T00:00:00Z,14.219,0.602,NA
2015-10-10T00:15:00Z,14.155,0.602,NA
2015-10-10T00:30:00Z,14.086,0.602,NA
2015-10-10T00:45:00Z,14.015,0.604,NA
2015-10-10T01:00:00Z,13.953,0.603,NA
2015-10-10T01:15:00Z,13.889,0.604,NA
2015-10-10T01:30:00Z,13.827,0.604,NA
2015-10-10T01:45:00Z,13.762,0.604,NA
2015-10-10T02:00:00Z,13.694,0.605,NA
2015-10-10T02:15:00Z,13.632,0.605,NA
2015-10-10T02:30:00Z,13.571,0.606,NA
2015-10-10T02:45:00Z,13.528,0.606,NA
2015-10-10T03:00:00Z,13.512,0.607,NA
2015-10-10T03:15:00Z,13.493,0.608,NA
2015-10-10T03:30:00Z,13.462,0.607,NA
2015-10-10T03:45:00Z,13.408,0.608,NA
2015-10-10T04:00:00Z,13.346,0.609,NA
2015-10-10T04:15:00Z,13.285,0.61,NA
2015-10-10T04:30:00Z,13.228,0.611,NA
2015-10-10T04:45:00Z,13.166,0.611,NA
2015-10-10T05:00:00Z,13.108,0.612,NA
2015-10-10T05:15:00Z,13.055,0.612,NA
2015-10-10T05:30:00Z,12.999,0.613,NA
2015-10-10T05:45:00Z,12.967,0.613,NA
2015-10-10T06:00:00Z,12.965,0.614,NA
2015-10-10T06:15:00Z,12.951,0.614,NA
2015-10-10T06:30:00Z,12.927,0.614,NA
2015-10-10T06:45:00Z,12.897,0.616,NA
2015-10-10T07:00:00Z,12.861,0.615,NA
2015-10-10T07:15:00Z,12.85,0.617,NA
2015-10-10T07:30:00Z,12.847,0.617,NA
2015-10-10T07:45:00Z,12.847,0.618,NA
2015-10-10T08:00:00Z,12.857,0.617,NA
2015-10-10T08:15:00Z,12.886,0.618,NA
2015-10-10T08:30:00Z,12.939,0.618,NA
2015-10-10T08:45:00Z,13.002,0.618,NA
2015-10-10T09:00:00Z,13.072,0.618,NA
2015-10-10T09:15:00Z,13.155,0.618,NA
2015-10-10T09:30:00Z,13.253,0.62,NA
2015-10-10T09:45:00Z,13.364,0.62,NA
2015-10-10T10:00:00Z,13.484,0.62,NA
2015-10-10T10:15:00Z,13.617,0.621,NA
2015-10-10T10:30:00Z,13.749,0.622,NA
2015-10-10T10:45:00Z,13.887,0.622,NA
2015-10-10T11:00:00Z,14.009,0.623,NA
2015-10-10T11:15:00Z,14.132,0.623,NA
2015-10-10T11:30:00Z,14.264,0.625,NA
2015-10-10T11:45:00Z,14.396,0.625,NA
2015-10-10T12:00:00Z,14.54,0.626,NA
2015-10-10T12:15:00Z,14.689,0.626,NA
2015-10-10T12:30:00Z,14.815,0.625,NA
2015-10-10T12:45:00Z,14.918,0.625,NA
2015-10-10T13:00:00Z,14.979,0.626,NA
2015-10-10T13:15:00Z,15.103,0.627,NA
2015-10-10T13:30:00Z,15.272,0.625,NA
2015-10-10T13:45:00Z,15.476,0.626,NA
2015-10-10T14:00:00Z,15.63,0.625,NA
2015-10-10T14:15:00Z,15.722,0.624,NA
2015-10-10T14:30:00Z,15.751,0.624,NA
2015-10-10T14:45:00Z,15.767,0.624,NA
2015-10-10T15:00:00Z,15.78,0.622,NA
2015-10-10T15:15:00Z,15.785,0.622,NA
2015-10-10T15:30:00Z,15.794,0.622,NA
2015-10-10T15:45:00Z,15.806,0.621,NA
2015-10-10T16:00:00Z,15.811,0.621,NA
2015-10-10T16:15:00Z,15.804,0.62,NA
2015-10-10T16:30:00Z,15.796,0.62,NA
2015-10-10T16:45:00Z,15.788,0.62,NA
2015-10-10T17:00:00Z,15.78,0.619,NA
2015-10-10T17:15:00Z,15.761,0.62,NA
2015-10-10T17:30:00Z,15.749,0.618,NA
2015-10-10T17:45:00Z,15.736,0.618,NA
2015-10-10T18:00:00Z,15.72,0.618,NA
2015-10-10T18:15:00Z,15.701,0.618,NA
2015-10-10T18:30:00Z,15.669,0.619,NA
2015-10-10T18:45:00Z,15.627,0.619,NA
2015-10-10T19:00:00Z,15.576,0.617,NA
2015-10-10T19:15:00Z,15.521,0.618,NA
2015-10-10T19:30:00Z,15.464,0.618,NA
2015-10-10T19:45:00Z,15.407,0.619,NA
2015-10-10T20:00:00Z,15.357,0.618,NA
2015-10-10T20:15:00Z,15.314,0.618,NA
2015-10-10T20:30:00Z,15.272,0.618,NA
2015-10-10T20:45:00Z,15.228,0.62,NA
2015-10-10T21:00:00Z,15.192,0.62,NA
2015-10-10T21:15:00Z,15.15,0.621,NA
2015-10-10T21:30:00Z,15.106,0.621,NA
2015-10-10T21:45:00Z,15.06,0.622,NA
2015-10-10T22:00:00Z,15.005,0.622,NA
2015-10-10T22:15:00Z,14.952,0.622,NA
2015-10-10T22:30:00Z,14.898,0.624,NA
2015-10-10T22:45:00Z,14.855,0.622,NA
2015-10-10T23:00:00Z,14.824,0.622,NA
2015-10-10T23:15:00Z,14.806,0.622,NA
2015-10-10T23:30:00Z,14.796,0.624,NA
2015-10-10T23:45:00Z,14.783,0.623,NA
2015-10-11T00:00:00Z,14.769,0.624,NA
2015-10-11T00:15:00Z,14.746,0.624,NA
2015-10-11T00:30:00Z,14.717,0.626,NA
2015-10-11T00:45:00Z,14.68,0.625,NA
2015-10-11T01:00:00Z,14.629,0.626,NA
2015-10-11T01:15:00Z,14.569,0.626,NA
2015-10-11T01:30:00Z,14.507,0.624,NA
2015-10-11T01:45:00Z,14.439,0.627,NA
2015-10-11T02:00:00Z,14.371,0.627,NA
2015-10-11T02:15:00Z,14.297,0.626,NA
2015-10-11T02:30:00Z,14.236,0.628,NA
2015-10-11T02:45:00Z,14.176,0.628,NA
2015-10-11T03:00:00Z,14.123,0.628,NA
2015-10-11T03:15:00Z,14.08,0.629,NA
2015-10-11T03:30:00Z,14.041,0.63,NA
2015-10-11T03:45:00Z,14.012,0.63,NA
2015-10-11T04:00:00Z,13.99,0.631,NA
2015-10-11T04:15:00Z,13.97,0.631,NA
2015-10-11T04:30:00Z,13.953,0.629,NA
2015-10-11T04:45:00Z,13.952,0.631,NA
2015-10-11T05:00:00Z,13.954,0.631,NA
2015-10-11T05:15:00Z,13.954,0.631,NA
2015-10-11T05:30:00Z,13.955,0.631,NA
2015-10-11T05:45:00Z,13.955,0.631,NA
2015-10-11T06:00:00Z,13.949,0.631,NA
2015-10-11T06:15:00Z,13.955,0.634,NA
2015-10-11T06:30:00Z,13.968,0.633,NA
2015-10-11T06:45:00Z,13.99,0.633,NA
2015-10-11T07:00:00Z,14.012,0.633,NA
2015-10-11T07:15:00Z,14.043,0.633,NA
2015-10-11T07:30:00Z,14.068,0.633,NA
2015-10-11T07:45:00Z,14.097,0.634,NA
2015-10-11T08:00:00Z,14.122,0.634,NA
2015-10-11T08:15:00Z,14.154,0.633,NA
2015-10-11T08:30:00Z,14.188,0.634,NA
2015-10-11T08:45:00Z,14.229,0.634,NA
2015-10-11T09:00:00Z,14.268,0.635,NA
2015-10-11T09:15:00Z,14.305,0.636,NA
2015-10-11T09:30:00Z,14.349,0.636,NA
2015-10-11T09:45:00Z,14.399,0.638,NA
2015-10-11T10:00:00Z,14.46,0.638,NA
2015-10-11T10:15:00Z,14.52,0.64,NA
2015-10-11T10:30:00Z,14.561,0.639,NA
2015-10-11T10:45:00Z,14.605,0.64,NA
2015-10-11T11:00:00Z,14.76,0.64,NA
2015-10-11T11:15:00Z,14.891,0.64,NA
2015-10-11T11:30:00Z,15.039,0.64,NA
2015-10-11T11:45:00Z,15.214,0.639,NA
2015-10-11T12:00:00Z,15.331,0.638,NA
2015-10-11T12:15:00Z,15.371,0.637,NA
2015-10-11T12:30:00Z,15.379,0.638,NA
2015-10-11T12:45:00Z,15.427,0.635,NA
2015-10-11T13:00:00Z,15.502,0.634,NA
2015-10-11T13:15:00Z,15.608,0.633,NA
2015-10-11T13:30:00Z,15.718,0.632,NA
2015-10-11T13:45:00Z,15.802,0.631,NA
2015-10-11T14:00:00Z,15.869,0.63,NA
2015-10-11T14:15:00Z,15.896,0.628,NA
2015-10-11T14:30:00Z,15.864,0.628,NA
2015-10-11T14:45:00Z,15.844,0.627,NA
2015-10-11T15:00:00Z,15.835,0.626,NA
2015-10-11T15:15:00Z,15.827,0.624,NA
2015-10-11T15:30:00Z,15.811,0.625,NA
2015-10-11T15:45:00Z,15.773,0.625,NA
2015-10-11T16:00:00Z,15.698,0.624,NA
2015-10-11T16:15:00Z,15.622,0.623,NA
2015-10-11T16:30:00Z,15.56,0.624,NA
2015-10-11T16:45:00Z,15.499,0.623,NA
2015-10-11T17:00:00Z,15.441,0.624,NA
2015-10-11T17:15:00Z,15.393,0.624,NA
2015-10-11T17:30:00Z,15.357,0.624,NA
2015-10-11T17:45:00Z,15.328,0.624,NA
2015-10-11T18:00:00Z,15.301,0.624,NA
2015-10-11T18:15:00Z,15.271,0.624,NA
2015-10-11T18:30:00Z,15.239,0.625,NA
2015-10-11T18:45:00Z,15.203,0.626,NA
2015-10-11T19:00:00Z,15.17,0.625,NA
2015-10-11T19:15:00Z,15.136,0.626,NA
2015-10-11T19:30:00Z,15.107,0.626,NA
2015-10-11T19:45:00Z,15.075,0.627,NA
2015-10-11T20:00:00Z,15.05,0.625,NA
2015-10-11T20:15:00Z,15.026,0.625,NA
2015-10-11T20:30:00Z,15.005,0.626,NA
2015-10-11T20:45:00Z,14.985,0.627,NA
2015-10-11T21:00:00Z,14.956,0.627,NA
2015-10-11T21:15:00Z,14.926,0.627,NA
2015-10-11T21:30:00Z,14.903,0.628,NA
2015-10-11T21:45:00Z,14.886,0.629,NA
2015-10-11T22:00:00Z,14.87,0.629,NA
2015-10-11T22:15:00Z,14.853,0.629,NA
2015-10-11T22:30:00Z,14.828,0.629,NA
2015-10-11T22:45:00Z,14.808,0.63,NA
2015-10-11T23:00:00Z,14.792,0.629,NA
2015-10-11T23:15:00Z,14.775,0.63,NA
2015-10-11T23:30:00Z,14.754,0.63,NA
2015-10-11T23:45:00Z,14.727,0.631,NA
2015-10-12T00:00:00Z,14.701,0.631,NA
2015-10-12T00:15:00Z,14.682,0.633,NA
2015-10-12T00:30:00Z,14.662,0.632,NA
2015-10-12T00:45:00Z,14.643,0.633,NA
2015-10-12T01:00:00Z,14.625,0.633,NA
2015-10-12T01:15:00Z,14.599,0.631,NA
2015-10-12T01:30:00Z,14.569,0.633,NA
2015-10-12T01:45:00Z,14.537,0.634,NA
2015-10-12T02:00:00Z,14.494,0.634,NA
2015-10-12T02:15:00Z,14.429,0.633,NA
2015-10-12T02:30:00Z,14.351,0.634,NA
