date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2017-04-08T22:48:33Z,11.853,1.791,9
2017-04-08T23:03:33Z,11.801,1.797,9.2
2017-04-08T23:18:33Z,11.757,1.774,8.5
2017-04-08T23:33:33Z,11.717,1.78,8.7
2017-04-08T23:48:33Z,11.682,1.769,8.4
2017-04-09T00:03:33Z,11.653,1.756,8
2017-04-09T00:18:33Z,11.625,1.768,8.3
2017-04-09T00:33:33Z,11.604,1.772,8.4
2017-04-09T00:48:33Z,11.582,1.768,8.3
2017-04-09T01:03:33Z,11.563,1.766,8.3
2017-04-09T01:18:33Z,11.538,1.766,8.3
2017-04-09T01:33:33Z,11.517,1.76,8.1
2017-04-09T01:48:33Z,11.487,1.756,8
2017-04-09T02:03:33Z,11.453,1.768,8.3
2017-04-09T02:18:33Z,11.41,1.763,8.2
2017-04-09T02:33:33Z,11.361,1.755,8
2017-04-09T02:48:33Z,11.313,1.75,7.8
2017-04-09T03:03:33Z,11.258,1.758,8.1
2017-04-09T03:18:33Z,11.202,1.763,8.2
2017-04-09T03:33:33Z,11.143,1.759,8.1
2017-04-09T03:48:33Z,11.085,1.756,8
2017-04-09T04:03:33Z,11.031,1.749,7.8
2017-04-09T04:18:33Z,10.98,1.761,8.1
2017-04-09T04:33:33Z,10.937,1.749,7.8
2017-04-09T04:48:33Z,10.896,1.756,8
2017-04-09T05:03:33Z,10.864,1.762,8.2
2017-04-09T05:18:33Z,10.827,1.746,7.7
2017-04-09T05:33:33Z,10.793,1.743,7.7
2017-04-09T05:48:33Z,10.76,1.751,7.9
2017-04-09T06:03:33Z,10.731,1.747,7.8
2017-04-09T06:18:33Z,10.7,1.746,7.7
2017-04-09T06:33:33Z,10.67,1.718,7
2017-04-09T06:48:33Z,10.642,1.752,7.9
2017-04-09T07:03:33Z,10.615,1.735,7.5
2017-04-09T07:18:33Z,10.588,1.727,7.2
2017-04-09T07:33:33Z,10.568,1.732,7.4
2017-04-09T07:48:33Z,10.548,1.727,7.2
2017-04-09T08:03:33Z,10.53,1.739,7.6
2017-04-09T08:18:33Z,10.514,1.726,7.2
2017-04-09T08:33:33Z,10.51,1.731,7.3
2017-04-09T08:48:33Z,10.515,1.718,7
2017-04-09T09:03:33Z,10.526,1.727,7.2
2017-04-09T09:18:33Z,10.557,1.71,6.8
2017-04-09T09:33:33Z,10.604,1.728,7.3
2017-04-09T09:48:33Z,10.661,1.727,7.2
2017-04-09T10:03:33Z,10.725,1.718,7
2017-04-09T10:18:33Z,10.79,1.706,6.7
2017-04-09T10:33:33Z,10.856,1.713,6.9
2017-04-09T10:48:33Z,10.932,1.714,6.9
2017-04-09T11:03:33Z,11.01,1.706,6.7
2017-04-09T11:18:33Z,11.096,1.717,7
2017-04-09T11:33:33Z,11.184,1.703,6.7
2017-04-09T11:48:33Z,11.278,1.711,6.8
2017-04-09T12:03:33Z,11.367,1.718,7
2017-04-09T12:18:33Z,11.453,1.695,6.5
2017-04-09T12:33:33Z,11.532,1.702,6.6
2017-04-09T12:48:33Z,11.619,1.703,6.7
2017-04-09T13:03:33Z,11.704,1.686,6.3
2017-04-09T13:18:33Z,11.792,1.695,6.5
2017-04-09T13:33:33Z,11.881,1.696,6.5
2017-04-09T13:48:33Z,11.958,1.691,6.4
2017-04-09T14:03:33Z,12.032,1.689,6.3
2017-04-09T14:18:33Z,12.105,1.696,6.5
2017-04-09T14:33:33Z,12.175,1.69,6.3
2017-04-09T14:48:33Z,12.244,1.687,6.3
2017-04-09T15:03:33Z,12.301,1.682,6.2
2017-04-09T15:18:33Z,12.353,1.679,6.1
2017-04-09T15:33:33Z,12.391,1.676,6
2017-04-09T15:48:33Z,12.419,1.687,6.3
2017-04-09T16:03:33Z,12.449,1.676,6
2017-04-09T16:18:33Z,12.483,1.671,5.9
2017-04-09T16:33:33Z,12.512,1.676,6
2017-04-09T16:48:33Z,12.536,1.677,6.1
2017-04-09T17:03:33Z,12.557,1.669,5.9
2017-04-09T17:18:33Z,12.562,1.671,5.9
2017-04-09T17:33:33Z,12.559,1.67,5.9
2017-04-09T17:48:33Z,12.552,1.673,6
2017-04-09T18:03:33Z,12.54,1.667,5.8
2017-04-09T18:18:33Z,12.533,1.662,5.7
2017-04-09T18:33:33Z,12.523,1.676,6
2017-04-09T18:48:33Z,12.505,1.665,5.8
2017-04-09T19:03:33Z,12.478,1.669,5.9
2017-04-09T19:18:33Z,12.45,1.665,5.8
2017-04-09T19:33:33Z,12.425,1.658,5.6
2017-04-09T19:48:33Z,12.393,1.661,5.7
2017-04-09T20:03:33Z,12.355,1.661,5.7
2017-04-09T20:18:33Z,12.307,1.659,5.7
2017-04-09T20:33:33Z,12.262,1.661,5.7
2017-04-09T20:48:33Z,12.209,1.671,5.9
2017-04-09T21:03:33Z,12.157,1.654,5.6
2017-04-09T21:18:33Z,12.098,1.652,5.5
2017-04-09T21:33:33Z,12.036,1.65,5.5
2017-04-09T21:48:33Z,11.974,1.651,5.5
2017-04-09T22:03:33Z,11.916,1.654,5.6
2017-04-09T22:18:33Z,11.851,1.649,5.4
2017-04-09T22:33:33Z,11.791,1.649,5.4
2017-04-09T22:48:33Z,11.728,1.653,5.5
2017-04-09T23:03:33Z,11.667,1.643,5.3
2017-04-09T23:18:33Z,11.606,1.646,5.4
2017-04-09T23:33:33Z,11.546,1.647,5.4
2017-04-09T23:48:33Z,11.487,1.646,5.4
2017-04-10T00:03:33Z,11.431,1.648,5.4
2017-04-10T00:18:33Z,11.375,1.643,5.3
2017-04-10T00:33:33Z,11.321,1.646,5.4
2017-04-10T00:48:33Z,11.268,1.637,5.2
2017-04-10T01:03:33Z,11.219,1.648,5.4
2017-04-10T01:18:33Z,11.169,1.644,5.3
2017-04-10T01:33:33Z,11.123,1.641,5.3
2017-04-10T01:48:33Z,11.073,1.644,5.3
2017-04-10T02:03:33Z,11.029,1.64,5.3
2017-04-10T02:18:33Z,10.982,1.636,5.2
2017-04-10T02:33:33Z,10.937,1.633,5.1
2017-04-10T02:48:33Z,10.895,1.639,5.2
2017-04-10T03:03:33Z,10.851,1.635,5.2
2017-04-10T03:18:33Z,10.811,1.632,5.1
2017-04-10T03:33:33Z,10.767,1.629,5
2017-04-10T03:48:33Z,10.726,1.631,5.1
2017-04-10T04:03:33Z,10.682,1.636,5.2
2017-04-10T04:18:33Z,10.634,1.637,5.2
2017-04-10T04:33:33Z,10.591,1.627,5
2017-04-10T04:48:33Z,10.551,1.629,5
2017-04-10T05:03:33Z,10.508,1.627,5
2017-04-10T05:18:33Z,10.474,1.626,5
2017-04-10T05:33:33Z,10.446,1.628,5
2017-04-10T05:48:33Z,10.414,1.629,5
2017-04-10T06:03:33Z,10.388,1.625,5
2017-04-10T06:18:33Z,10.364,1.627,5
2017-04-10T06:33:33Z,10.339,1.622,4.9
2017-04-10T06:48:33Z,10.318,1.622,4.9
2017-04-10T07:03:33Z,10.295,1.619,4.8
2017-04-10T07:18:33Z,10.284,1.617,4.8
2017-04-10T07:33:33Z,10.283,1.621,4.9
2017-04-10T07:48:33Z,10.292,1.618,4.8
2017-04-10T08:03:33Z,10.312,1.617,4.8
2017-04-10T08:18:33Z,10.344,1.616,4.8
2017-04-10T08:33:33Z,10.387,1.612,4.7
2017-04-10T08:48:33Z,10.436,1.614,4.8
2017-04-10T09:03:33Z,10.495,1.614,4.8
2017-04-10T09:18:33Z,10.562,1.614,4.8
2017-04-10T09:33:33Z,10.631,1.614,4.8
2017-04-10T09:48:33Z,10.709,1.611,4.7
2017-04-10T10:03:33Z,10.788,1.608,4.6
2017-04-10T10:18:33Z,10.88,1.61,4.7
2017-04-10T10:33:33Z,10.977,1.61,4.7
2017-04-10T10:48:33Z,11.074,1.607,4.6
2017-04-10T11:03:33Z,11.176,1.607,4.6
2017-04-10T11:18:33Z,11.293,1.603,4.6
2017-04-10T11:33:33Z,11.408,1.6,4.5
2017-04-10T11:48:33Z,11.529,1.602,4.5
2017-04-10T12:03:33Z,11.651,1.602,4.5
2017-04-10T12:18:33Z,11.757,1.6,4.5
2017-04-10T12:33:33Z,11.867,1.599,4.5
2017-04-10T12:48:33Z,11.982,1.594,4.4
2017-04-10T13:03:33Z,12.091,1.595,4.4
2017-04-10T13:18:33Z,12.205,1.598,4.5
2017-04-10T13:33:33Z,12.305,1.593,4.4
2017-04-10T13:48:33Z,12.389,1.592,4.4
2017-04-10T14:03:33Z,12.468,1.589,4.3
2017-04-10T14:18:33Z,12.548,1.591,4.3
2017-04-10T14:33:33Z,12.627,1.591,4.3
2017-04-10T14:48:33Z,12.705,1.588,4.3
2017-04-10T15:03:33Z,12.782,1.588,4.3
2017-04-10T15:18:33Z,12.859,1.582,4.2
2017-04-10T15:33:33Z,12.925,1.585,4.2
2017-04-10T15:48:33Z,12.978,1.58,4.2
2017-04-10T16:03:33Z,13.014,1.579,4.1
2017-04-10T16:18:33Z,13.043,1.579,4.1
2017-04-10T16:33:33Z,13.07,1.577,4.1
2017-04-10T16:48:33Z,13.09,1.577,4.1
2017-04-10T17:03:33Z,13.111,1.575,4.1
2017-04-10T17:18:33Z,13.117,1.575,4.1
2017-04-10T17:33:33Z,13.11,1.575,4.1
2017-04-10T17:48:33Z,13.107,1.574,4.1
2017-04-10T18:03:33Z,13.106,1.574,4.1
2017-04-10T18:18:33Z,13.098,1.574,4.1
2017-04-10T18:33:33Z,13.088,1.574,4.1
2017-04-10T18:48:33Z,13.076,1.573,4
2017-04-10T19:03:33Z,13.062,1.572,4
2017-04-10T19:18:33Z,13.044,1.569,4
2017-04-10T19:33:33Z,13.03,1.572,4
2017-04-10T19:48:33Z,13.02,1.572,4
2017-04-10T20:03:33Z,13.001,1.571,4
2017-04-10T20:18:33Z,12.982,1.57,4
2017-04-10T20:33:33Z,12.966,1.569,4
2017-04-10T20:48:33Z,12.947,1.572,4
2017-04-10T21:03:33Z,12.927,1.571,4
2017-04-10T21:18:33Z,12.902,1.571,4
2017-04-10T21:33:33Z,12.874,1.571,4
2017-04-10T21:48:33Z,12.843,1.569,4
2017-04-10T22:03:33Z,12.812,1.568,4
2017-04-10T22:18:33Z,12.777,1.568,4
2017-04-10T22:33:33Z,12.754,1.568,4
2017-04-10T22:48:33Z,12.725,1.567,3.9
2017-04-10T23:03:33Z,12.699,1.566,3.9
2017-04-10T23:18:33Z,12.67,1.564,3.9
2017-04-10T23:33:33Z,12.636,1.565,3.9
2017-04-10T23:48:33Z,12.608,1.566,3.9
2017-04-11T00:03:33Z,12.574,1.563,3.9
2017-04-11T00:18:33Z,12.542,1.565,3.9
2017-04-11T00:33:33Z,12.512,1.565,3.9
2017-04-11T00:48:33Z,12.482,1.563,3.9
2017-04-11T01:03:33Z,12.456,1.562,3.9
2017-04-11T01:18:33Z,12.423,1.561,3.8
2017-04-11T01:33:33Z,12.392,1.56,3.8
2017-04-11T01:48:33Z,12.363,1.56,3.8
2017-04-11T02:03:33Z,12.328,1.557,3.8
2017-04-11T02:18:33Z,12.304,1.558,3.8
2017-04-11T02:33:33Z,12.274,1.557,3.8
2017-04-11T02:48:33Z,12.248,1.555,3.7
2017-04-11T03:03:33Z,12.226,1.558,3.8
2017-04-11T03:18:33Z,12.202,1.555,3.7
2017-04-11T03:33:33Z,12.179,1.557,3.8
2017-04-11T03:48:33Z,12.159,1.557,3.8
2017-04-11T04:03:33Z,12.141,1.554,3.7
2017-04-11T04:18:33Z,12.118,1.556,3.8
2017-04-11T04:33:33Z,12.096,1.553,3.7
2017-04-11T04:48:33Z,12.078,1.553,3.7
2017-04-11T05:03:33Z,12.065,1.552,3.7
2017-04-11T05:18:33Z,12.048,1.553,3.7
2017-04-11T05:33:33Z,12.032,1.552,3.7
2017-04-11T05:48:33Z,12.019,1.55,3.7
2017-04-11T06:03:33Z,12.006,1.55,3.7
2017-04-11T06:18:33Z,11.995,1.551,3.7
2017-04-11T06:33:33Z,11.982,1.55,3.7
2017-04-11T06:48:33Z,11.97,1.549,3.6
2017-04-11T07:03:33Z,11.96,1.548,3.6
2017-04-11T07:18:33Z,11.947,1.549,3.6
2017-04-11T07:33:33Z,11.943,1.547,3.6
2017-04-11T07:48:33Z,11.935,1.546,3.6
2017-04-11T08:03:33Z,11.932,1.548,3.6
2017-04-11T08:18:33Z,11.931,1.544,3.6
2017-04-11T08:33:33Z,11.937,1.545,3.6
2017-04-11T08:48:33Z,11.952,1.545,3.6
2017-04-11T09:03:33Z,11.969,1.544,3.6
2017-04-11T09:18:33Z,11.997,1.543,3.6
2017-04-11T09:33:33Z,12.033,1.544,3.6
2017-04-11T09:48:33Z,12.068,1.542,3.5
2017-04-11T10:03:33Z,12.112,1.54,3.5
2017-04-11T10:18:33Z,12.153,1.54,3.5
2017-04-11T10:33:33Z,12.207,1.542,3.5
2017-04-11T10:48:33Z,12.272,1.54,3.5
2017-04-11T11:03:33Z,12.33,1.54,3.5
2017-04-11T11:18:33Z,12.378,1.539,3.5
2017-04-11T11:33:33Z,12.432,1.539,3.5
2017-04-11T11:48:33Z,12.49,1.536,3.4
2017-04-11T12:03:33Z,12.544,1.535,3.4
2017-04-11T12:18:33Z,12.605,1.535,3.4
2017-04-11T12:33:33Z,12.661,1.529,3.3
2017-04-11T12:48:33Z,12.701,1.529,3.3
2017-04-11T13:03:33Z,12.742,1.528,3.3
2017-04-11T13:18:33Z,12.779,1.529,3.3
2017-04-11T13:33:33Z,12.813,1.526,3.3
2017-04-11T13:48:33Z,12.859,1.527,3.3
2017-04-11T14:03:33Z,12.893,1.524,3.3
2017-04-11T14:18:33Z,12.938,1.524,3.3
2017-04-11T14:33:33Z,12.974,1.522,3.2
2017-04-11T14:48:33Z,12.989,1.522,3.2
2017-04-11T15:03:33Z,13.003,1.52,3.2
2017-04-11T15:18:33Z,13.019,1.52,3.2
2017-04-11T15:33:33Z,13.03,1.519,3.2
2017-04-11T15:48:33Z,13.034,1.517,3.2
2017-04-11T16:03:33Z,13.049,1.517,3.2
2017-04-11T16:18:33Z,13.05,1.515,3.1
2017-04-11T16:33:33Z,13.049,1.516,3.2
2017-04-11T16:48:33Z,13.047,1.516,3.2
2017-04-11T17:03:33Z,13.039,1.514,3.1
2017-04-11T17:18:33Z,13.028,1.514,3.1
2017-04-11T17:33:33Z,13.026,1.513,3.1
2017-04-11T17:48:33Z,13.023,1.513,3.1
2017-04-11T18:03:33Z,13.017,1.514,3.1
2017-04-11T18:18:33Z,13.009,1.51,3.1
2017-04-11T18:33:33Z,12.994,1.51,3.1
2017-04-11T18:48:33Z,12.979,1.511,3.1
2017-04-11T19:03:33Z,12.965,1.511,3.1
2017-04-11T19:18:33Z,12.955,1.51,3.1
2017-04-11T19:33:33Z,12.941,1.509,3.1
2017-04-11T19:48:33Z,12.925,1.509,3.1
2017-04-11T20:03:33Z,12.915,1.51,3.1
2017-04-11T20:18:33Z,12.899,1.509,3.1
2017-04-11T20:33:33Z,12.887,1.509,3.1
2017-04-11T20:48:33Z,12.878,1.507,3
2017-04-11T21:03:33Z,12.864,1.508,3
2017-04-11T21:18:33Z,12.854,1.506,3
2017-04-11T21:33:33Z,12.843,1.506,3
2017-04-11T21:48:33Z,12.833,1.507,3
2017-04-11T22:03:33Z,12.824,1.506,3
2017-04-11T22:18:33Z,12.817,1.506,3
2017-04-11T22:33:33Z,12.814,1.504,3
2017-04-11T22:48:33Z,12.81,1.507,3
2017-04-11T23:03:33Z,12.809,1.507,3
2017-04-11T23:18:33Z,12.806,1.506,3
2017-04-11T23:33:33Z,12.805,1.506,3
2017-04-11T23:48:33Z,12.806,1.505,3
2017-04-12T00:03:33Z,12.805,1.508,3
2017-04-12T00:18:33Z,12.808,1.505,3
2017-04-12T00:33:33Z,12.808,1.507,3
2017-04-12T00:48:33Z,12.811,1.507,3
2017-04-12T01:03:33Z,12.813,1.509,3.1
2017-04-12T01:18:33Z,12.815,1.508,3
2017-04-12T01:33:33Z,12.821,1.51,3.1
2017-04-12T01:48:33Z,12.823,1.508,3
2017-04-12T02:03:33Z,12.828,1.507,3
2017-04-12T02:18:33Z,12.834,1.506,3
2017-04-12T02:33:33Z,12.84,1.506,3
2017-04-12T02:48:33Z,12.846,1.506,3
2017-04-12T03:03:33Z,12.854,1.506,3
2017-04-12T03:18:33Z,12.855,1.506,3
2017-04-12T03:33:33Z,12.862,1.504,3
2017-04-12T03:48:33Z,12.87,1.507,3
2017-04-12T04:03:33Z,12.874,1.507,3
2017-04-12T04:18:33Z,12.875,1.507,3
2017-04-12T04:33:33Z,12.882,1.503,3
2017-04-12T04:48:33Z,12.884,1.506,3
2017-04-12T05:03:33Z,12.887,1.504,3
2017-04-12T05:18:33Z,12.888,1.506,3
2017-04-12T05:33:33Z,12.889,1.505,3
2017-04-12T05:48:33Z,12.891,1.505,3
2017-04-12T06:03:33Z,12.891,1.506,3
2017-04-12T06:18:33Z,12.893,1.508,3
2017-04-12T06:33:33Z,12.893,1.508,3
2017-04-12T06:48:33Z,12.895,1.51,3.1
2017-04-12T07:03:33Z,12.895,1.509,3.1
2017-04-12T07:18:33Z,12.897,1.509,3.1
2017-04-12T07:33:33Z,12.897,1.509,3.1
2017-04-12T07:48:33Z,12.897,1.506,3
2017-04-12T08:03:33Z,12.898,1.508,3
2017-04-12T08:18:33Z,12.891,1.509,3.1
2017-04-12T08:33:33Z,12.889,1.51,3.1
2017-04-12T08:48:33Z,12.885,1.512,3.1
2017-04-12T09:03:33Z,12.884,1.517,3.2
2017-04-12T09:18:33Z,12.885,1.518,3.2
2017-04-12T09:33:33Z,12.887,1.519,3.2
2017-04-12T09:48:33Z,12.888,1.518,3.2
2017-04-12T10:03:33Z,12.899,1.52,3.2
2017-04-12T10:18:33Z,12.902,1.518,3.2
2017-04-12T10:33:33Z,12.909,1.518,3.2
2017-04-12T10:48:33Z,12.918,1.514,3.1
2017-04-12T11:03:33Z,12.932,1.515,3.1
2017-04-12T11:18:33Z,12.957,1.512,3.1
2017-04-12T11:33:33Z,12.997,1.513,3.1
2017-04-12T11:48:33Z,13.035,1.514,3.1
2017-04-12T12:03:33Z,13.072,1.512,3.1
2017-04-12T12:18:33Z,13.108,1.512,3.1
2017-04-12T12:33:33Z,13.147,1.509,3.1
2017-04-12T12:48:33Z,13.199,1.508,3
2017-04-12T13:03:33Z,13.262,1.509,3.1
2017-04-12T13:18:33Z,13.351,1.506,3
2017-04-12T13:33:33Z,13.448,1.503,3
2017-04-12T13:48:33Z,13.498,1.505,3
2017-04-12T14:03:33Z,13.546,1.501,2.9
2017-04-12T14:18:33Z,13.617,1.501,2.9
2017-04-12T14:33:33Z,13.693,1.499,2.9
2017-04-12T14:48:33Z,13.748,1.498,2.9
2017-04-12T15:03:33Z,13.797,1.496,2.9
2017-04-12T15:18:33Z,13.857,1.494,2.8
2017-04-12T15:33:33Z,13.908,1.493,2.8
2017-04-12T15:48:33Z,13.935,1.492,2.8
2017-04-12T16:03:33Z,13.957,1.491,2.8
2017-04-12T16:18:33Z,13.975,1.491,2.8
2017-04-12T16:33:33Z,13.976,1.49,2.8
2017-04-12T16:48:33Z,13.974,1.488,2.8
2017-04-12T17:03:33Z,13.949,1.486,2.7
2017-04-12T17:18:33Z,13.925,1.485,2.7
2017-04-12T17:33:33Z,13.904,1.485,2.7
2017-04-12T17:48:33Z,13.866,1.484,2.7
2017-04-12T18:03:33Z,13.827,1.484,2.7
2017-04-12T18:18:33Z,13.785,1.482,2.7
2017-04-12T18:33:33Z,13.745,1.482,2.7
2017-04-12T18:48:33Z,13.71,1.482,2.7
2017-04-12T19:03:33Z,13.683,1.482,2.7
2017-04-12T19:18:33Z,13.648,1.482,2.7
2017-04-12T19:33:33Z,13.613,1.481,2.7
2017-04-12T19:48:33Z,13.58,1.48,2.7
2017-04-12T20:03:33Z,13.544,1.48,2.7
2017-04-12T20:18:33Z,13.511,1.479,2.7
2017-04-12T20:33:33Z,13.478,1.481,2.7
2017-04-12T20:48:33Z,13.449,1.479,2.7
2017-04-12T21:03:33Z,13.419,1.477,2.6
2017-04-12T21:18:33Z,13.387,1.478,2.6
2017-04-12T21:33:33Z,13.365,1.478,2.6
2017-04-12T21:48:33Z,13.345,1.478,2.6
2017-04-12T22:03:33Z,13.323,1.479,2.7
2017-04-12T22:18:33Z,13.307,1.48,2.7
2017-04-12T22:33:33Z,13.296,1.483,2.7
2017-04-12T22:48:33Z,13.281,1.481,2.7
2017-04-12T23:03:33Z,13.275,1.483,2.7
2017-04-12T23:18:33Z,13.262,1.487,2.8
2017-04-12T23:33:33Z,13.248,1.489,2.8
2017-04-12T23:48:33Z,13.242,1.494,2.8
2017-04-13T00:03:33Z,13.234,1.492,2.8
2017-04-13T00:18:33Z,13.229,1.495,2.9
2017-04-13T00:33:33Z,13.223,1.496,2.9
2017-04-13T00:48:33Z,13.225,1.501,2.9
2017-04-13T01:03:33Z,13.22,1.515,3.1
2017-04-13T01:18:33Z,13.219,1.529,3.3
2017-04-13T01:33:33Z,13.223,1.541,3.5
2017-04-13T01:48:33Z,13.223,1.543,3.6
2017-04-13T02:03:33Z,13.223,1.539,3.5
2017-04-13T02:18:33Z,13.221,1.532,3.4
2017-04-13T02:33:33Z,13.207,1.526,3.3
2017-04-13T02:48:33Z,13.187,1.524,3.3
2017-04-13T03:03:33Z,13.157,1.525,3.3
2017-04-13T03:18:33Z,13.127,1.527,3.3
2017-04-13T03:33:33Z,13.093,1.528,3.3
2017-04-13T03:48:33Z,13.057,1.529,3.3
2017-04-13T04:03:33Z,13.022,1.527,3.3
2017-04-13T04:18:33Z,12.982,1.527,3.3
2017-04-13T04:33:33Z,12.943,1.526,3.3
2017-04-13T04:48:33Z,12.9,1.523,3.3
2017-04-13T05:03:33Z,12.861,1.521,3.2
2017-04-13T05:18:33Z,12.825,1.519,3.2
2017-04-13T05:33:33Z,12.786,1.518,3.2
2017-04-13T05:48:33Z,12.755,1.516,3.2
2017-04-13T06:03:33Z,12.718,1.517,3.2
2017-04-13T06:18:33Z,12.686,1.522,3.2
2017-04-13T06:33:33Z,12.663,1.526,3.3
2017-04-13T06:48:33Z,12.648,1.525,3.3
2017-04-13T07:03:33Z,12.638,1.525,3.3
2017-04-13T07:18:33Z,12.625,1.522,3.2
2017-04-13T07:33:33Z,12.609,1.52,3.2
2017-04-13T07:48:33Z,12.602,1.514,3.1
2017-04-13T08:03:33Z,12.596,1.515,3.1
2017-04-13T08:18:33Z,12.595,1.514,3.1
2017-04-13T08:33:33Z,12.595,1.512,3.1
2017-04-13T08:48:33Z,12.601,1.511,3.1
2017-04-13T09:03:33Z,12.608,1.51,3.1
2017-04-13T09:18:33Z,12.624,1.509,3.1
2017-04-13T09:33:33Z,12.634,1.509,3.1
2017-04-13T09:48:33Z,12.657,1.508,3
2017-04-13T10:03:33Z,12.685,1.507,3
2017-04-13T10:18:33Z,12.716,1.506,3
2017-04-13T10:33:33Z,12.737,1.506,3
2017-04-13T10:48:33Z,12.753,1.505,3
2017-04-13T11:03:33Z,12.764,1.504,3
2017-04-13T11:18:33Z,12.804,1.503,3
2017-04-13T11:33:33Z,12.835,1.501,2.9
2017-04-13T11:48:33Z,12.856,1.499,2.9
2017-04-13T12:03:33Z,12.89,1.502,3
2017-04-13T12:18:33Z,12.921,1.499,2.9
2017-04-13T12:33:33Z,12.979,1.496,2.9
2017-04-13T12:48:33Z,13.035,1.497,2.9
2017-04-13T13:03:33Z,13.067,1.494,2.8
2017-04-13T13:18:33Z,13.088,1.495,2.9
2017-04-13T13:33:33Z,13.114,1.493,2.8
2017-04-13T13:48:33Z,13.164,1.491,2.8
2017-04-13T14:03:33Z,13.209,1.489,2.8
2017-04-13T14:18:33Z,13.245,1.489,2.8
2017-04-13T14:33:33Z,13.273,1.488,2.8
2017-04-13T14:48:33Z,13.309,1.487,2.8
2017-04-13T15:03:33Z,13.352,1.485,2.7
2017-04-13T15:18:33Z,13.358,1.483,2.7
2017-04-13T15:33:33Z,13.367,1.482,2.7
2017-04-13T15:48:33Z,13.377,1.482,2.7
2017-04-13T16:03:33Z,13.37,1.481,2.7
2017-04-13T16:18:33Z,13.339,1.479,2.7
2017-04-13T16:33:33Z,13.33,1.48,2.7
2017-04-13T16:48:33Z,13.326,1.477,2.6
2017-04-13T17:03:33Z,13.319,1.476,2.6
2017-04-13T17:18:33Z,13.312,1.474,2.6
2017-04-13T17:33:33Z,13.305,1.472,2.6
2017-04-13T17:48:33Z,13.284,1.472,2.6
2017-04-13T18:03:33Z,13.241,1.472,2.6
2017-04-13T18:18:33Z,13.192,1.471,2.6
2017-04-13T18:33:33Z,13.135,1.471,2.6
2017-04-13T18:48:33Z,13.075,1.47,2.5
2017-04-13T19:03:33Z,13.028,1.47,2.5
2017-04-13T19:18:33Z,12.98,1.469,2.5
2017-04-13T19:33:33Z,12.935,1.47,2.5
2017-04-13T19:48:33Z,12.896,1.469,2.5
2017-04-13T20:03:33Z,12.849,1.467,2.5
2017-04-13T20:18:33Z,12.805,1.469,2.5
2017-04-13T20:33:33Z,12.762,1.468,2.5
2017-04-13T20:48:33Z,12.712,1.466,2.5
2017-04-13T21:03:33Z,12.66,1.467,2.5
2017-04-13T21:18:33Z,12.608,1.465,2.5
2017-04-13T21:33:33Z,12.556,1.464,2.5
2017-04-13T21:48:33Z,12.5,1.463,2.5
2017-04-13T22:03:33Z,12.44,1.464,2.5
2017-04-13T22:18:33Z,12.379,1.464,2.5
2017-04-13T22:33:33Z,12.316,1.463,2.5
2017-04-13T22:48:33Z,12.254,1.464,2.5
2017-04-13T23:03:33Z,12.196,1.463,2.5
2017-04-13T23:18:33Z,12.145,1.463,2.5
2017-04-13T23:33:33Z,12.099,1.462,2.4
2017-04-13T23:48:33Z,12.054,1.462,2.4
2017-04-14T00:03:33Z,12.018,1.462,2.4
2017-04-14T00:18:33Z,11.978,1.461,2.4
2017-04-14T00:33:33Z,11.941,1.46,2.4
2017-04-14T00:48:33Z,11.9,1.46,2.4
2017-04-14T01:03:33Z,11.868,1.459,2.4
2017-04-14T01:18:33Z,11.832,1.459,2.4
2017-04-14T01:33:33Z,11.8,1.458,2.4
2017-04-14T01:48:33Z,11.777,1.458,2.4
2017-04-14T02:03:33Z,11.756,1.458,2.4
2017-04-14T02:18:33Z,11.736,1.458,2.4
2017-04-14T02:33:33Z,11.708,1.458,2.4
2017-04-14T02:48:33Z,11.673,1.457,2.4
2017-04-14T03:03:33Z,11.638,1.458,2.4
2017-04-14T03:18:33Z,11.597,1.457,2.4
2017-04-14T03:33:33Z,11.56,1.456,2.4
2017-04-14T03:48:33Z,11.518,1.456,2.4
2017-04-14T04:03:33Z,11.474,1.455,2.4
2017-04-14T04:18:33Z,11.426,1.456,2.4
2017-04-14T04:33:33Z,11.379,1.456,2.4
2017-04-14T04:48:33Z,11.334,1.455,2.4
2017-04-14T05:03:33Z,11.288,1.454,2.3
2017-04-14T05:18:33Z,11.241,1.454,2.3
2017-04-14T05:33:33Z,11.195,1.454,2.3
2017-04-14T05:48:33Z,11.149,1.454,2.3
2017-04-14T06:03:33Z,11.1,1.454,2.3
2017-04-14T06:18:33Z,11.057,1.453,2.3
2017-04-14T06:33:33Z,11.008,1.454,2.3
2017-04-14T06:48:33Z,10.96,1.453,2.3
2017-04-14T07:03:33Z,10.914,1.454,2.3
2017-04-14T07:18:33Z,10.869,1.456,2.4
2017-04-14T07:33:33Z,10.826,1.457,2.4
2017-04-14T07:48:33Z,10.782,1.457,2.4
2017-04-14T08:03:33Z,10.754,1.456,2.4
2017-04-14T08:18:33Z,10.744,1.454,2.3
2017-04-14T08:33:33Z,10.739,1.456,2.4
2017-04-14T08:48:33Z,10.756,1.455,2.4
2017-04-14T09:03:33Z,10.782,1.452,2.3
2017-04-14T09:18:33Z,10.814,1.453,2.3
2017-04-14T09:33:33Z,10.856,1.453,2.3
